timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-23 22:00:00+00:00,3830.18,3837.75,3828.16,3837.22,296.5108,2025-10-24 00:04:59.999000+02:00,1137068.34597100,1648,153.64300000,589144.03542300,0,2025-10-24 00:00:00+02:00
2025-10-23 22:05:00+00:00,3837.22,3850.11,3836.85,3844.8,875.933,2025-10-24 00:09:59.999000+02:00,3366641.10780200,2466,589.85570000,2266946.73476600,0,2025-10-24 00:05:00+02:00
2025-10-23 22:10:00+00:00,3844.71,3845.05,3839.93,3842.16,146.3112,2025-10-24 00:14:59.999000+02:00,562133.78782000,1178,53.41290000,205220.34090100,0,2025-10-24 00:10:00+02:00
2025-10-23 22:15:00+00:00,3842.2,3846.67,3840.28,3843.35,150.3292,2025-10-24 00:19:59.999000+02:00,577822.04597900,994,87.92110000,337926.87592000,0,2025-10-24 00:15:00+02:00
2025-10-23 22:20:00+00:00,3843.34,3844.14,3837.83,3838.24,203.4881,2025-10-24 00:24:59.999000+02:00,781404.09153500,1023,51.28920000,196934.26885600,0,2025-10-24 00:20:00+02:00
2025-10-23 22:25:00+00:00,3838.25,3847.67,3838.25,3846.23,185.6273,2025-10-24 00:29:59.999000+02:00,713653.16114900,1072,148.45840000,570729.07303100,0,2025-10-24 00:25:00+02:00
2025-10-23 22:30:00+00:00,3846.31,3858.92,3846.31,3851.55,933.852,2025-10-24 00:34:59.999000+02:00,3597937.01219100,2810,587.85630000,2264614.45366700,0,2025-10-24 00:30:00+02:00
2025-10-23 22:35:00+00:00,3851.63,3852.41,3849.06,3852.35,71.3075,2025-10-24 00:39:59.999000+02:00,274605.06372800,912,43.81980000,168742.07392200,0,2025-10-24 00:35:00+02:00
2025-10-23 22:40:00+00:00,3852.35,3852.35,3845.82,3849.35,209.7339,2025-10-24 00:44:59.999000+02:00,806976.48734700,1166,92.33670000,355250.23324300,0,2025-10-24 00:40:00+02:00
2025-10-23 22:45:00+00:00,3849.35,3852.66,3846.48,3847.64,319.6946,2025-10-24 00:49:59.999000+02:00,1230687.25837800,1286,208.79910000,803709.93979500,0,2025-10-24 00:45:00+02:00
2025-10-23 22:50:00+00:00,3847.65,3855.6,3847.65,3852.2,223.0205,2025-10-24 00:54:59.999000+02:00,859109.35826100,1021,186.11440000,716926.35113400,0,2025-10-24 00:50:00+02:00
2025-10-23 22:55:00+00:00,3852.29,3854.26,3851.9,3852.61,84.0309,2025-10-24 00:59:59.999000+02:00,323767.46287900,657,28.28800000,108975.14528400,0,2025-10-24 00:55:00+02:00
2025-10-23 23:00:00+00:00,3852.61,3853.91,3848.88,3851.17,55.8036,2025-10-24 01:04:59.999000+02:00,214927.49207800,580,32.59700000,125538.93718300,0,2025-10-24 01:00:00+02:00
2025-10-23 23:05:00+00:00,3851.16,3851.16,3847.21,3850.05,99.477,2025-10-24 01:09:59.999000+02:00,382886.86819300,663,36.63630000,141026.97936200,0,2025-10-24 01:05:00+02:00
2025-10-23 23:10:00+00:00,3850.31,3857.39,3849.76,3857.11,132.6983,2025-10-24 01:14:59.999000+02:00,511396.62582400,728,96.36270000,371324.43820600,0,2025-10-24 01:10:00+02:00
2025-10-23 23:15:00+00:00,3857.39,3857.39,3850.96,3853.94,139.8888,2025-10-24 01:19:59.999000+02:00,539177.04399300,714,53.18960000,204972.93880800,0,2025-10-24 01:15:00+02:00
2025-10-23 23:20:00+00:00,3853.93,3862.68,3852.45,3858.0,274.1574,2025-10-24 01:24:59.999000+02:00,1057875.25342400,1242,176.44780000,680817.78963400,0,2025-10-24 01:20:00+02:00
2025-10-23 23:25:00+00:00,3857.92,3858.47,3854.89,3856.33,90.6998,2025-10-24 01:29:59.999000+02:00,349819.87264500,858,57.10440000,220249.40632900,0,2025-10-24 01:25:00+02:00
2025-10-23 23:30:00+00:00,3856.32,3856.93,3852.2,3852.9,74.8472,2025-10-24 01:34:59.999000+02:00,288478.71366200,1045,25.88480000,99742.89131300,0,2025-10-24 01:30:00+02:00
2025-10-23 23:35:00+00:00,3852.91,3857.78,3851.66,3855.61,169.1199,2025-10-24 01:39:59.999000+02:00,651871.20387900,1087,96.14610000,370564.60780900,0,2025-10-24 01:35:00+02:00
2025-10-23 23:40:00+00:00,3855.61,3859.54,3855.61,3857.72,159.9687,2025-10-24 01:44:59.999000+02:00,616953.95360200,939,108.68730000,419137.18354800,0,2025-10-24 01:40:00+02:00
2025-10-23 23:45:00+00:00,3857.71,3859.61,3854.71,3856.34,99.8865,2025-10-24 01:49:59.999000+02:00,385214.08917400,971,42.02390000,162070.10558700,0,2025-10-24 01:45:00+02:00
2025-10-23 23:50:00+00:00,3856.2,3859.2,3855.12,3856.94,74.517,2025-10-24 01:54:59.999000+02:00,287415.23204800,784,6.86250000,26466.50157900,0,2025-10-24 01:50:00+02:00
2025-10-23 23:55:00+00:00,3856.71,3861.84,3853.69,3858.59,247.4646,2025-10-24 01:59:59.999000+02:00,954686.62416700,973,153.81300000,593467.28950300,0,2025-10-24 01:55:00+02:00
2025-10-24 00:00:00+00:00,3858.6,3861.59,3852.62,3856.29,431.2455,2025-10-24 02:04:59.999000+02:00,1663261.08971500,1422,177.12630000,683067.57665100,0,2025-10-24 02:00:00+02:00
