timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-01 21:51:00+00:00,3871.75,3874.49,3871.75,3874.49,17.4699,2025-11-01 22:51:59.999000+01:00,67664.54357800,230,9.39960000,36400.59651500,0,2025-11-01 22:51:00+01:00
2025-11-01 21:52:00+00:00,3874.49,3874.49,3873.27,3873.66,12.4634,2025-11-01 22:52:59.999000+01:00,48283.67132200,114,5.03990000,19521.84388200,0,2025-11-01 22:52:00+01:00
2025-11-01 21:53:00+00:00,3873.66,3873.92,3873.66,3873.92,1.4231,2025-11-01 22:53:59.999000+01:00,5512.75988900,36,0.75690000,2932.10761100,0,2025-11-01 22:53:00+01:00
2025-11-01 21:54:00+00:00,3873.91,3873.98,3872.55,3872.55,18.8426,2025-11-01 22:54:59.999000+01:00,72992.39978200,93,1.38430000,5361.68962100,0,2025-11-01 22:54:00+01:00
2025-11-01 21:55:00+00:00,3872.54,3872.54,3869.39,3870.52,43.0059,2025-11-01 22:55:59.999000+01:00,166441.42313800,190,1.46340000,5664.11824900,0,2025-11-01 22:55:00+01:00
2025-11-01 21:56:00+00:00,3870.51,3870.51,3869.23,3869.23,2.7126,2025-11-01 22:56:59.999000+01:00,10497.62930900,46,1.03370000,3999.99518300,0,2025-11-01 22:56:00+01:00
2025-11-01 21:57:00+00:00,3869.23,3870.13,3869.23,3870.13,16.3983,2025-11-01 22:57:59.999000+01:00,63454.51256700,99,12.06310000,46677.96492500,0,2025-11-01 22:57:00+01:00
2025-11-01 21:58:00+00:00,3870.12,3870.13,3870.12,3870.12,4.0605,2025-11-01 22:58:59.999000+01:00,15714.62348600,37,0.12260000,474.47793800,0,2025-11-01 22:58:00+01:00
2025-11-01 21:59:00+00:00,3870.12,3870.12,3866.8,3866.8,43.4836,2025-11-01 22:59:59.999000+01:00,168192.80782900,506,0.54490000,2108.02543900,0,2025-11-01 22:59:00+01:00
2025-11-01 22:00:00+00:00,3866.8,3870.25,3866.7,3870.24,27.4562,2025-11-01 23:00:59.999000+01:00,106197.02998100,431,23.94380000,92613.41867600,0,2025-11-01 23:00:00+01:00
2025-11-01 22:01:00+00:00,3870.24,3870.25,3870.01,3870.1,12.6508,2025-11-01 23:01:59.999000+01:00,48961.00650200,102,1.10260000,4267.32296400,0,2025-11-01 23:01:00+01:00
2025-11-01 22:02:00+00:00,3870.11,3870.35,3867.36,3869.29,24.7767,2025-11-01 23:02:59.999000+01:00,95874.42377000,306,11.97210000,46324.80778700,0,2025-11-01 23:02:00+01:00
2025-11-01 22:03:00+00:00,3869.02,3869.92,3865.41,3866.66,103.4561,2025-11-01 23:03:59.999000+01:00,400081.26931800,443,38.30000000,148104.30194200,0,2025-11-01 23:03:00+01:00
2025-11-01 22:04:00+00:00,3866.66,3869.03,3865.96,3868.4,26.9367,2025-11-01 23:04:59.999000+01:00,104168.69086800,204,15.22350000,58860.90048200,0,2025-11-01 23:04:00+01:00
2025-11-01 22:05:00+00:00,3868.07,3871.84,3868.06,3871.84,105.6929,2025-11-01 23:05:59.999000+01:00,408915.30990900,272,98.78420000,382175.41846300,0,2025-11-01 23:05:00+01:00
2025-11-01 22:06:00+00:00,3871.89,3871.89,3869.31,3870.36,24.1712,2025-11-01 23:06:59.999000+01:00,93557.63477900,316,8.24510000,31907.47898400,0,2025-11-01 23:06:00+01:00
2025-11-01 22:07:00+00:00,3870.3,3873.51,3869.61,3872.68,32.1446,2025-11-01 23:07:59.999000+01:00,124456.34844200,360,15.34230000,59394.02922100,0,2025-11-01 23:07:00+01:00
2025-11-01 22:08:00+00:00,3872.68,3872.8,3870.32,3872.19,52.9137,2025-11-01 23:08:59.999000+01:00,204861.92650700,504,30.05570000,116363.63754800,0,2025-11-01 23:08:00+01:00
2025-11-01 22:09:00+00:00,3872.19,3872.19,3871.2,3871.99,21.7955,2025-11-01 23:09:59.999000+01:00,84388.38760600,273,10.50360000,40667.90788300,0,2025-11-01 23:09:00+01:00
2025-11-01 22:10:00+00:00,3871.93,3871.93,3869.95,3870.58,5.8371,2025-11-01 23:10:59.999000+01:00,22594.35851300,161,1.49970000,5804.56521400,0,2025-11-01 23:10:00+01:00
2025-11-01 22:11:00+00:00,3870.65,3871.57,3868.42,3869.32,16.5006,2025-11-01 23:11:59.999000+01:00,63858.28961500,224,7.43160000,28757.09240200,0,2025-11-01 23:11:00+01:00
2025-11-01 22:12:00+00:00,3869.42,3871.95,3868.66,3871.56,27.1581,2025-11-01 23:12:59.999000+01:00,105116.57793900,258,15.16660000,58706.13309400,0,2025-11-01 23:12:00+01:00
2025-11-01 22:13:00+00:00,3871.56,3871.56,3870.4,3870.78,18.5145,2025-11-01 23:13:59.999000+01:00,71667.79398000,229,7.19550000,27850.92626700,0,2025-11-01 23:13:00+01:00
2025-11-01 22:14:00+00:00,3870.78,3870.78,3866.8,3866.8,10.845,2025-11-01 23:14:59.999000+01:00,41960.40809000,380,2.55290000,9877.66933300,0,2025-11-01 23:14:00+01:00
2025-11-01 22:15:00+00:00,3866.53,3867.2,3866.1,3866.4,14.4018,2025-11-01 23:15:59.999000+01:00,55687.57563900,231,7.57950000,29308.04073300,0,2025-11-01 23:15:00+01:00
2025-11-01 22:16:00+00:00,3866.3,3866.6,3864.31,3864.31,61.1821,2025-11-01 23:16:59.999000+01:00,236467.40356800,320,1.44460000,5585.10496000,0,2025-11-01 23:16:00+01:00
2025-11-01 22:17:00+00:00,3864.33,3865.12,3864.06,3864.9,175.2744,2025-11-01 23:17:59.999000+01:00,677351.88051400,324,137.31150000,530625.79103000,0,2025-11-01 23:17:00+01:00
2025-11-01 22:18:00+00:00,3864.95,3865.55,3864.03,3864.2,35.4717,2025-11-01 23:18:59.999000+01:00,137082.85306000,127,0.55890000,2159.97868500,0,2025-11-01 23:18:00+01:00
2025-11-01 22:19:00+00:00,3864.3,3864.93,3862.82,3864.93,24.5074,2025-11-01 23:19:59.999000+01:00,94682.26003100,173,6.04790000,23364.43763900,0,2025-11-01 23:19:00+01:00
2025-11-01 22:20:00+00:00,3864.94,3865.75,3864.91,3865.13,16.7527,2025-11-01 23:20:59.999000+01:00,64757.06708400,107,2.14560000,8293.09632800,0,2025-11-01 23:20:00+01:00
2025-11-01 22:21:00+00:00,3865.3,3866.19,3864.3,3864.3,9.504,2025-11-01 23:21:59.999000+01:00,36743.39969600,112,8.17280000,31597.45774200,0,2025-11-01 23:21:00+01:00
2025-11-01 22:22:00+00:00,3863.96,3864.5,3863.75,3864.34,13.3769,2025-11-01 23:22:59.999000+01:00,51691.26217900,118,9.46740000,36583.43852600,0,2025-11-01 23:22:00+01:00
2025-11-01 22:23:00+00:00,3864.33,3864.55,3864.04,3864.29,4.1609,2025-11-01 23:23:59.999000+01:00,16079.63061800,61,2.58460000,9987.98095700,0,2025-11-01 23:23:00+01:00
2025-11-01 22:24:00+00:00,3864.3,3867.64,3864.3,3867.15,25.0337,2025-11-01 23:24:59.999000+01:00,96796.91840200,283,18.53640000,71675.61612900,0,2025-11-01 23:24:00+01:00
2025-11-01 22:25:00+00:00,3867.1,3867.1,3865.73,3865.9,13.2742,2025-11-01 23:25:59.999000+01:00,51322.90250900,166,5.11820000,19786.44146700,0,2025-11-01 23:25:00+01:00
2025-11-01 22:26:00+00:00,3865.9,3867.59,3865.9,3866.57,7.0137,2025-11-01 23:26:59.999000+01:00,27122.81543400,87,0.65010000,2513.74501700,0,2025-11-01 23:26:00+01:00
2025-11-01 22:27:00+00:00,3866.58,3867.25,3865.8,3867.25,28.5528,2025-11-01 23:27:59.999000+01:00,110401.15036000,130,25.75050000,99566.27220700,0,2025-11-01 23:27:00+01:00
2025-11-01 22:28:00+00:00,3867.11,3870.71,3867.11,3870.31,67.7818,2025-11-01 23:28:59.999000+01:00,262228.21976900,170,63.55940000,245887.24612600,0,2025-11-01 23:28:00+01:00
2025-11-01 22:29:00+00:00,3870.3,3870.31,3869.7,3869.7,15.1168,2025-11-01 23:29:59.999000+01:00,58499.57918600,55,5.22120000,20205.71102800,0,2025-11-01 23:29:00+01:00
2025-11-01 22:30:00+00:00,3869.7,3869.74,3868.11,3868.45,39.1152,2025-11-01 23:30:59.999000+01:00,151332.69249600,272,3.67650000,14222.86427600,0,2025-11-01 23:30:00+01:00
2025-11-01 22:31:00+00:00,3868.59,3869.26,3868.59,3869.05,4.7658,2025-11-01 23:31:59.999000+01:00,18437.54059200,43,0.60570000,2343.32028700,0,2025-11-01 23:31:00+01:00
2025-11-01 22:32:00+00:00,3869.2,3869.35,3868.99,3869.34,0.5321,2025-11-01 23:32:59.999000+01:00,2058.76747500,53,0.31160000,1205.61419000,0,2025-11-01 23:32:00+01:00
2025-11-01 22:33:00+00:00,3869.35,3870.13,3868.9,3869.33,7.0209,2025-11-01 23:33:59.999000+01:00,27168.06637500,91,3.28760000,12721.69981400,0,2025-11-01 23:33:00+01:00
2025-11-01 22:34:00+00:00,3869.33,3871.74,3869.33,3870.91,22.9451,2025-11-01 23:34:59.999000+01:00,88828.07248800,264,15.58920000,60350.85972500,0,2025-11-01 23:34:00+01:00
2025-11-01 22:35:00+00:00,3870.91,3871.7,3870.91,3871.2,13.1959,2025-11-01 23:35:59.999000+01:00,51083.08215600,102,9.48150000,36702.97582600,0,2025-11-01 23:35:00+01:00
2025-11-01 22:36:00+00:00,3871.25,3872.03,3871.25,3871.51,12.9246,2025-11-01 23:36:59.999000+01:00,50042.33748900,67,5.45550000,21122.37708900,0,2025-11-01 23:36:00+01:00
2025-11-01 22:37:00+00:00,3871.51,3871.9,3871.07,3871.07,27.6508,2025-11-01 23:37:59.999000+01:00,107049.44967500,119,26.31800000,101889.54456300,0,2025-11-01 23:37:00+01:00
2025-11-01 22:38:00+00:00,3871.07,3871.25,3870.77,3871.25,1.1218,2025-11-01 23:38:59.999000+01:00,4342.37333600,26,1.09300000,4230.88652000,0,2025-11-01 23:38:00+01:00
2025-11-01 22:39:00+00:00,3871.24,3872.04,3870.8,3871.96,24.0274,2025-11-01 23:39:59.999000+01:00,93017.16419300,118,22.82560000,88364.05999700,0,2025-11-01 23:39:00+01:00
2025-11-01 22:40:00+00:00,3871.95,3871.96,3871.0,3871.0,2.875,2025-11-01 23:40:59.999000+01:00,11130.88078600,106,0.28440000,1101.18353400,0,2025-11-01 23:40:00+01:00
2025-11-01 22:41:00+00:00,3871.01,3871.45,3870.95,3870.95,7.3457,2025-11-01 23:41:59.999000+01:00,28436.08441800,105,4.69880000,18189.19056200,0,2025-11-01 23:41:00+01:00
2025-11-01 22:42:00+00:00,3870.95,3871.79,3870.9,3871.75,12.2162,2025-11-01 23:42:59.999000+01:00,47294.07827200,64,9.71360000,37605.92877200,0,2025-11-01 23:42:00+01:00
2025-11-01 22:43:00+00:00,3871.45,3872.7,3870.96,3872.7,27.1375,2025-11-01 23:43:59.999000+01:00,105079.80922700,156,17.86630000,69181.97629200,0,2025-11-01 23:43:00+01:00
2025-11-01 22:44:00+00:00,3872.7,3873.65,3872.4,3873.65,30.0291,2025-11-01 23:44:59.999000+01:00,116301.81317900,85,15.00130000,58099.86639100,0,2025-11-01 23:44:00+01:00
2025-11-01 22:45:00+00:00,3873.06,3873.06,3871.33,3872.35,39.9831,2025-11-01 23:45:59.999000+01:00,154828.38101700,178,6.07260000,23514.26883300,0,2025-11-01 23:45:00+01:00
2025-11-01 22:46:00+00:00,3872.68,3874.66,3872.68,3873.87,16.3647,2025-11-01 23:46:59.999000+01:00,63396.54125900,83,13.79540000,53444.15742600,0,2025-11-01 23:46:00+01:00
2025-11-01 22:47:00+00:00,3873.87,3874.63,3872.7,3873.24,29.9048,2025-11-01 23:47:59.999000+01:00,115833.82769400,169,22.21370000,86042.70206000,0,2025-11-01 23:47:00+01:00
2025-11-01 22:48:00+00:00,3873.25,3873.3,3873.01,3873.14,2.0491,2025-11-01 23:48:59.999000+01:00,7936.71840700,37,0.14200000,549.98687800,0,2025-11-01 23:48:00+01:00
2025-11-01 22:49:00+00:00,3873.15,3873.95,3871.95,3871.96,21.1142,2025-11-01 23:49:59.999000+01:00,81784.47182000,225,3.90040000,15108.39952400,0,2025-11-01 23:49:00+01:00
2025-11-01 22:50:00+00:00,3871.95,3871.95,3869.02,3869.94,28.3922,2025-11-01 23:50:59.999000+01:00,109886.25902300,374,4.64220000,17966.03527600,0,2025-11-01 23:50:00+01:00
2025-11-01 22:51:00+00:00,3869.92,3871.3,3869.92,3870.49,19.4244,2025-11-01 23:51:59.999000+01:00,75188.29801900,169,13.09230000,50678.51840400,0,2025-11-01 23:51:00+01:00
2025-11-01 22:52:00+00:00,3870.49,3871.76,3870.49,3871.75,4.9726,2025-11-01 23:52:59.999000+01:00,19251.39103800,166,3.62670000,14040.55286500,0,2025-11-01 23:52:00+01:00
2025-11-01 22:53:00+00:00,3871.63,3874.25,3871.63,3874.19,52.3028,2025-11-01 23:53:59.999000+01:00,202593.96658900,276,44.00300000,170439.49987600,0,2025-11-01 23:53:00+01:00
2025-11-01 22:54:00+00:00,3874.19,3875.74,3874.18,3875.04,53.5989,2025-11-01 23:54:59.999000+01:00,207702.11015300,153,34.02190000,131836.28574700,0,2025-11-01 23:54:00+01:00
2025-11-01 22:55:00+00:00,3875.05,3875.1,3874.9,3874.91,4.4881,2025-11-01 23:55:59.999000+01:00,17391.69874200,58,1.79520000,6956.56041200,0,2025-11-01 23:55:00+01:00
2025-11-01 22:56:00+00:00,3874.91,3874.91,3874.08,3874.08,10.7775,2025-11-01 23:56:59.999000+01:00,41754.95955600,70,0.02540000,98.42180400,0,2025-11-01 23:56:00+01:00
2025-11-01 22:57:00+00:00,3874.19,3874.55,3873.76,3873.96,2.6241,2025-11-01 23:57:59.999000+01:00,10166.22645000,95,1.27080000,4923.24367500,0,2025-11-01 23:57:00+01:00
2025-11-01 22:58:00+00:00,3873.95,3874.0,3873.91,3874.0,13.4391,2025-11-01 23:58:59.999000+01:00,52062.60308200,59,13.08690000,50698.19347200,0,2025-11-01 23:58:00+01:00
2025-11-01 22:59:00+00:00,3874.0,3874.2,3873.91,3873.91,11.8259,2025-11-01 23:59:59.999000+01:00,45813.97377700,36,10.98370000,42551.13544700,0,2025-11-01 23:59:00+01:00
2025-11-01 23:00:00+00:00,3873.9,3874.02,3873.9,3874.02,2.7832,2025-11-02 00:00:59.999000+01:00,10781.92985100,22,1.64560000,6374.90688400,0,2025-11-02 00:00:00+01:00
2025-11-01 23:01:00+00:00,3874.02,3875.04,3871.21,3871.6,26.3106,2025-11-02 00:01:59.999000+01:00,101904.44024000,365,2.96880000,11501.12130600,0,2025-11-02 00:01:00+01:00
2025-11-01 23:02:00+00:00,3871.59,3871.92,3871.46,3871.92,3.1034,2025-11-02 00:02:59.999000+01:00,12015.11445200,59,2.55710000,9900.10241500,0,2025-11-02 00:02:00+01:00
2025-11-01 23:03:00+00:00,3872.0,3873.38,3871.61,3873.38,6.2324,2025-11-02 00:03:59.999000+01:00,24133.41519100,186,3.04090000,11775.65902300,0,2025-11-02 00:03:00+01:00
2025-11-01 23:04:00+00:00,3873.37,3873.37,3872.28,3872.33,3.8743,2025-11-02 00:04:59.999000+01:00,15005.38893300,91,0.55770000,2159.89659500,0,2025-11-02 00:04:00+01:00
2025-11-01 23:05:00+00:00,3872.34,3872.34,3872.07,3872.08,5.1406,2025-11-02 00:05:59.999000+01:00,19905.97440700,20,0.03880000,150.24442600,0,2025-11-02 00:05:00+01:00
2025-11-01 23:06:00+00:00,3872.07,3872.08,3870.7,3870.7,5.8148,2025-11-02 00:06:59.999000+01:00,22511.22416700,168,0.04220000,163.39566500,0,2025-11-02 00:06:00+01:00
2025-11-01 23:07:00+00:00,3870.71,3872.15,3870.71,3871.99,11.8788,2025-11-02 00:07:59.999000+01:00,45990.53948500,167,6.24500000,24175.87723400,0,2025-11-02 00:07:00+01:00
2025-11-01 23:08:00+00:00,3872.0,3873.08,3871.4,3871.4,24.9761,2025-11-02 00:08:59.999000+01:00,96716.89558200,318,8.08660000,31312.08438700,0,2025-11-02 00:08:00+01:00
2025-11-01 23:09:00+00:00,3871.4,3871.45,3870.61,3871.41,6.5034,2025-11-02 00:09:59.999000+01:00,25177.19074500,126,0.53460000,2069.45922700,0,2025-11-02 00:09:00+01:00
2025-11-01 23:10:00+00:00,3871.42,3871.5,3870.91,3870.91,3.9617,2025-11-02 00:10:59.999000+01:00,15336.68186000,50,1.41200000,5465.75441000,0,2025-11-02 00:10:00+01:00
2025-11-01 23:11:00+00:00,3870.91,3871.29,3869.1,3869.11,14.4714,2025-11-02 00:11:59.999000+01:00,56001.89808900,170,1.76250000,6822.24052300,0,2025-11-02 00:11:00+01:00
2025-11-01 23:12:00+00:00,3869.1,3869.1,3868.2,3868.64,14.973,2025-11-02 00:12:59.999000+01:00,57922.55108500,121,3.38760000,13104.13170600,0,2025-11-02 00:12:00+01:00
2025-11-01 23:13:00+00:00,3868.65,3869.44,3868.65,3869.44,0.7183,2025-11-02 00:13:59.999000+01:00,2779.11946000,81,0.37490000,1450.48794900,0,2025-11-02 00:13:00+01:00
2025-11-01 23:14:00+00:00,3869.45,3870.12,3869.34,3870.12,3.4461,2025-11-02 00:14:59.999000+01:00,13334.98806700,67,1.59130000,6157.43840200,0,2025-11-02 00:14:00+01:00
2025-11-01 23:15:00+00:00,3870.13,3870.13,3868.79,3868.79,1.5279,2025-11-02 00:15:59.999000+01:00,5912.09524500,98,0.27920000,1080.26503200,0,2025-11-02 00:15:00+01:00
2025-11-01 23:16:00+00:00,3868.79,3868.79,3868.78,3868.79,1.3366,2025-11-02 00:16:59.999000+01:00,5171.02443100,12,1.30830000,5061.53795700,0,2025-11-02 00:16:00+01:00
2025-11-01 23:17:00+00:00,3868.79,3868.81,3868.4,3868.4,1.8308,2025-11-02 00:17:59.999000+01:00,7082.70496300,52,0.70570000,2729.93370200,0,2025-11-02 00:17:00+01:00
2025-11-01 23:18:00+00:00,3868.4,3869.04,3868.4,3869.04,2.7246,2025-11-02 00:18:59.999000+01:00,10540.39988700,30,2.66190000,10297.83615900,0,2025-11-02 00:18:00+01:00
2025-11-01 23:19:00+00:00,3869.03,3869.03,3868.3,3868.7,15.0268,2025-11-02 00:19:59.999000+01:00,58131.57579100,58,2.50770000,9701.16368900,0,2025-11-02 00:19:00+01:00
2025-11-01 23:20:00+00:00,3868.71,3868.71,3868.2,3868.2,4.8354,2025-11-02 00:20:59.999000+01:00,18706.27207100,48,0.04810000,186.08495100,0,2025-11-02 00:20:00+01:00
2025-11-01 23:21:00+00:00,3868.16,3868.68,3867.73,3868.68,5.5547,2025-11-02 00:21:59.999000+01:00,21485.75078100,78,2.23680000,8651.72150400,0,2025-11-02 00:21:00+01:00
2025-11-01 23:22:00+00:00,3868.79,3870.5,3868.79,3870.49,5.2694,2025-11-02 00:22:59.999000+01:00,20391.91529500,119,4.86270000,18817.88173700,0,2025-11-02 00:22:00+01:00
2025-11-01 23:23:00+00:00,3870.5,3873.23,3870.5,3872.65,40.4837,2025-11-02 00:23:59.999000+01:00,156752.63775900,173,37.00090000,143265.83765200,0,2025-11-02 00:23:00+01:00
2025-11-01 23:24:00+00:00,3872.64,3873.46,3871.68,3873.45,39.7018,2025-11-02 00:24:59.999000+01:00,153752.24334000,239,27.24790000,105523.83459600,0,2025-11-02 00:24:00+01:00
2025-11-01 23:25:00+00:00,3873.45,3873.46,3871.61,3872.76,33.3834,2025-11-02 00:25:59.999000+01:00,129269.84460900,260,14.61980000,56605.93142300,0,2025-11-02 00:25:00+01:00
2025-11-01 23:26:00+00:00,3872.77,3872.77,3872.06,3872.56,13.983,2025-11-02 00:26:59.999000+01:00,54150.98554900,78,0.72500000,2807.70021600,0,2025-11-02 00:26:00+01:00
2025-11-01 23:27:00+00:00,3872.56,3872.57,3872.56,3872.57,0.3517,2025-11-02 00:27:59.999000+01:00,1361.98128700,6,0.19350000,749.34229500,0,2025-11-02 00:27:00+01:00
2025-11-01 23:28:00+00:00,3872.57,3874.2,3872.57,3873.56,29.475,2025-11-02 00:28:59.999000+01:00,114172.23554200,161,24.99010000,96798.93860200,0,2025-11-02 00:28:00+01:00
2025-11-01 23:29:00+00:00,3873.55,3873.55,3873.05,3873.05,1.4935,2025-11-02 00:29:59.999000+01:00,5784.73081800,74,0.14630000,566.62867800,0,2025-11-02 00:29:00+01:00
2025-11-01 23:30:00+00:00,3873.05,3873.05,3871.8,3871.8,3.4422,2025-11-02 00:30:59.999000+01:00,13329.04289000,99,1.04930000,4062.69023300,0,2025-11-02 00:30:00+01:00
2025-11-01 23:31:00+00:00,3871.8,3872.5,3871.8,3872.18,10.616,2025-11-02 00:31:59.999000+01:00,41104.32239800,144,1.92370000,7448.41828500,0,2025-11-02 00:31:00+01:00
2025-11-01 23:32:00+00:00,3872.19,3873.77,3872.19,3873.77,8.0919,2025-11-02 00:32:59.999000+01:00,31343.57736800,109,7.75430000,30035.84178100,0,2025-11-02 00:32:00+01:00
2025-11-01 23:33:00+00:00,3873.77,3874.89,3873.01,3874.88,83.9223,2025-11-02 00:33:59.999000+01:00,325103.90157800,273,34.84090000,134980.86551500,0,2025-11-02 00:33:00+01:00
2025-11-01 23:34:00+00:00,3874.88,3874.88,3873.1,3873.11,47.2602,2025-11-02 00:34:59.999000+01:00,183104.74091800,202,1.87460000,7260.89221100,0,2025-11-02 00:34:00+01:00
2025-11-01 23:35:00+00:00,3873.19,3874.35,3873.19,3874.34,11.104,2025-11-02 00:35:59.999000+01:00,43018.99172800,101,10.00050000,38744.31528600,0,2025-11-02 00:35:00+01:00
2025-11-01 23:36:00+00:00,3874.34,3874.64,3874.34,3874.64,14.7923,2025-11-02 00:36:59.999000+01:00,57314.41219500,56,1.02540000,3972.89825900,0,2025-11-02 00:36:00+01:00
2025-11-01 23:37:00+00:00,3874.63,3874.63,3869.97,3872.18,42.793,2025-11-02 00:37:59.999000+01:00,165682.74959400,314,17.54310000,67906.95117400,0,2025-11-02 00:37:00+01:00
2025-11-01 23:38:00+00:00,3872.18,3872.9,3872.18,3872.75,8.2445,2025-11-02 00:38:59.999000+01:00,31928.41166000,82,4.70700000,18228.66752900,0,2025-11-02 00:38:00+01:00
2025-11-01 23:39:00+00:00,3872.76,3873.72,3872.76,3873.72,11.0538,2025-11-02 00:39:59.999000+01:00,42813.59534700,56,8.95180000,34671.51677500,0,2025-11-02 00:39:00+01:00
2025-11-01 23:40:00+00:00,3873.72,3874.08,3873.71,3873.72,12.1188,2025-11-02 00:40:59.999000+01:00,46945.43374300,59,5.35910000,20759.72819000,0,2025-11-02 00:40:00+01:00
2025-11-01 23:41:00+00:00,3873.73,3873.96,3873.65,3873.96,16.9096,2025-11-02 00:41:59.999000+01:00,65502.95201300,60,15.69420000,60794.83311000,0,2025-11-02 00:41:00+01:00
2025-11-01 23:42:00+00:00,3874.04,3875.02,3874.04,3874.56,10.7728,2025-11-02 00:42:59.999000+01:00,41740.53157200,73,7.29560000,28267.82411100,0,2025-11-02 00:42:00+01:00
2025-11-01 23:43:00+00:00,3874.56,3874.56,3873.95,3873.95,3.4033,2025-11-02 00:43:59.999000+01:00,13184.91446700,38,0.00360000,13.94672400,0,2025-11-02 00:43:00+01:00
2025-11-01 23:44:00+00:00,3873.95,3873.96,3873.95,3873.96,1.0731,2025-11-02 00:44:59.999000+01:00,4157.14541700,6,0.96720000,3746.89411200,0,2025-11-02 00:44:00+01:00
2025-11-01 23:45:00+00:00,3873.95,3873.95,3872.57,3873.06,7.2766,2025-11-02 00:45:59.999000+01:00,28183.01457400,148,5.28570000,20470.97098500,0,2025-11-02 00:45:00+01:00
2025-11-01 23:46:00+00:00,3873.1,3873.54,3873.1,3873.54,0.725,2025-11-02 00:46:59.999000+01:00,2808.15294800,69,0.68970000,2671.41698600,0,2025-11-02 00:46:00+01:00
2025-11-01 23:47:00+00:00,3873.54,3873.54,3872.5,3872.5,2.3905,2025-11-02 00:47:59.999000+01:00,9259.31144800,59,0.00260000,10.06852600,0,2025-11-02 00:47:00+01:00
2025-11-01 23:48:00+00:00,3872.51,3873.48,3872.51,3873.48,2.6162,2025-11-02 00:48:59.999000+01:00,10132.37128300,91,2.58790000,10022.76336100,0,2025-11-02 00:48:00+01:00
2025-11-01 23:49:00+00:00,3873.5,3873.5,3872.5,3872.51,2.3992,2025-11-02 00:49:59.999000+01:00,9292.06480900,142,0.13920000,539.11760100,0,2025-11-02 00:49:00+01:00
2025-11-01 23:50:00+00:00,3872.51,3873.49,3872.51,3872.76,8.2594,2025-11-02 00:50:59.999000+01:00,31989.15439100,119,6.62400000,25654.75843700,0,2025-11-02 00:50:00+01:00
2025-11-01 23:51:00+00:00,3872.8,3873.13,3872.8,3872.89,8.0444,2025-11-02 00:51:59.999000+01:00,31155.69824500,80,0.22900000,886.88647000,0,2025-11-02 00:51:00+01:00
2025-11-01 23:52:00+00:00,3872.88,3872.88,3872.5,3872.5,4.323,2025-11-02 00:52:59.999000+01:00,16742.20321300,82,0.00000000,0.00000000,0,2025-11-02 00:52:00+01:00
2025-11-01 23:53:00+00:00,3872.51,3872.79,3872.51,3872.79,1.0413,2025-11-02 00:53:59.999000+01:00,4032.50425700,41,1.04130000,4032.50425700,0,2025-11-02 00:53:00+01:00
2025-11-01 23:54:00+00:00,3872.78,3873.4,3872.64,3872.64,4.5606,2025-11-02 00:54:59.999000+01:00,17663.57399500,127,1.97760000,7659.23577200,0,2025-11-02 00:54:00+01:00
2025-11-01 23:55:00+00:00,3872.59,3872.9,3872.51,3872.89,1.014,2025-11-02 00:55:59.999000+01:00,3926.76125800,17,0.86380000,3345.08518000,0,2025-11-02 00:55:00+01:00
2025-11-01 23:56:00+00:00,3872.89,3873.19,3872.89,3873.19,1.4749,2025-11-02 00:56:59.999000+01:00,5712.43173500,25,0.54600000,2114.68542400,0,2025-11-02 00:56:00+01:00
2025-11-01 23:57:00+00:00,3873.2,3876.76,3873.2,3875.8,40.7601,2025-11-02 00:57:59.999000+01:00,157966.63614900,293,36.25990000,140523.46311900,0,2025-11-02 00:57:00+01:00
2025-11-01 23:58:00+00:00,3875.7,3875.7,3874.44,3874.44,9.267,2025-11-02 00:58:59.999000+01:00,35911.48545500,238,0.12550000,486.36755800,0,2025-11-02 00:58:00+01:00
2025-11-01 23:59:00+00:00,3874.44,3874.44,3872.65,3872.96,5.3952,2025-11-02 00:59:59.999000+01:00,20897.58078800,270,2.78370000,10780.70094300,0,2025-11-02 00:59:00+01:00
2025-11-02 00:00:00+00:00,3872.96,3873.15,3872.5,3873.12,23.2743,2025-11-02 01:00:59.999000+01:00,90133.50268200,336,18.68780000,72370.67355900,0,2025-11-02 01:00:00+01:00
2025-11-02 00:01:00+00:00,3873.12,3873.34,3871.86,3871.86,17.9912,2025-11-02 01:01:59.999000+01:00,69673.16321300,206,7.27420000,28172.30809800,0,2025-11-02 01:01:00+01:00
2025-11-02 00:02:00+00:00,3871.85,3871.85,3868.8,3869.62,24.5394,2025-11-02 01:02:59.999000+01:00,94975.17728600,274,2.86490000,11084.61849400,0,2025-11-02 01:02:00+01:00
2025-11-02 00:03:00+00:00,3869.62,3870.21,3869.15,3869.15,21.292,2025-11-02 01:03:59.999000+01:00,82390.14389500,159,14.05170000,54373.03908700,0,2025-11-02 01:03:00+01:00
2025-11-02 00:04:00+00:00,3869.11,3869.11,3868.3,3868.96,9.6994,2025-11-02 01:04:59.999000+01:00,37524.02035900,121,1.86380000,7210.57212400,0,2025-11-02 01:04:00+01:00
2025-11-02 00:05:00+00:00,3868.95,3868.99,3868.3,3868.3,11.8088,2025-11-02 01:05:59.999000+01:00,45683.91357400,163,0.51850000,2005.88034900,0,2025-11-02 01:05:00+01:00
