timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-09-21 21:00:00+00:00,4477.59,4478.78,4474.52,4474.53,88.5705,2025-09-21 23:04:59.999000+02:00,396544.14843600,647,42.90550000,192100.72153400,0,2025-09-21 23:00:00+02:00
2025-09-21 21:05:00+00:00,4474.53,4476.41,4473.17,4473.19,148.2025,2025-09-21 23:09:59.999000+02:00,663133.85348800,332,97.39840000,435833.00821900,0,2025-09-21 23:05:00+02:00
2025-09-21 21:10:00+00:00,4473.19,4478.89,4473.0,4478.89,183.1792,2025-09-21 23:14:59.999000+02:00,819836.37682900,678,145.61790000,651769.53493300,0,2025-09-21 23:10:00+02:00
2025-09-21 21:15:00+00:00,4478.94,4478.94,4473.16,4474.16,125.2082,2025-09-21 23:19:59.999000+02:00,560507.05107500,482,60.07340000,268873.31303100,0,2025-09-21 23:15:00+02:00
2025-09-21 21:20:00+00:00,4474.15,4474.15,4470.46,4473.7,194.6501,2025-09-21 23:24:59.999000+02:00,870483.82174200,1163,74.05240000,331127.99417000,0,2025-09-21 23:20:00+02:00
2025-09-21 21:25:00+00:00,4473.71,4475.69,4471.01,4471.02,47.9795,2025-09-21 23:29:59.999000+02:00,214662.58799000,348,23.57040000,105459.54459600,0,2025-09-21 23:25:00+02:00
2025-09-21 21:30:00+00:00,4471.01,4479.59,4470.16,4479.58,154.4725,2025-09-21 23:34:59.999000+02:00,691217.26132700,946,135.23130000,605153.79121700,0,2025-09-21 23:30:00+02:00
2025-09-21 21:35:00+00:00,4479.59,4479.59,4477.2,4479.59,62.9396,2025-09-21 23:39:59.999000+02:00,281855.42423500,302,44.83250000,200762.45600000,0,2025-09-21 23:35:00+02:00
2025-09-21 21:40:00+00:00,4479.58,4481.09,4477.01,4479.43,82.2444,2025-09-21 23:44:59.999000+02:00,368433.03386800,522,42.18090000,188962.60629400,0,2025-09-21 23:40:00+02:00
2025-09-21 21:45:00+00:00,4479.25,4479.26,4474.34,4476.66,43.5458,2025-09-21 23:49:59.999000+02:00,194872.55193000,364,28.61490000,128044.68631500,0,2025-09-21 23:45:00+02:00
2025-09-21 21:50:00+00:00,4476.67,4476.97,4473.43,4476.51,25.9304,2025-09-21 23:54:59.999000+02:00,116041.25099800,487,22.34280000,99987.15516000,0,2025-09-21 23:50:00+02:00
2025-09-21 21:55:00+00:00,4476.5,4476.62,4474.2,4474.2,69.1275,2025-09-21 23:59:59.999000+02:00,309411.32336900,376,10.12860000,45325.32132400,0,2025-09-21 23:55:00+02:00
2025-09-21 22:00:00+00:00,4474.2,4480.99,4473.04,4477.41,233.3122,2025-09-22 00:04:59.999000+02:00,1044569.28280000,1867,124.86450000,559060.51658800,0,2025-09-22 00:00:00+02:00
2025-09-21 22:05:00+00:00,4477.42,4477.42,4466.21,4466.21,186.8284,2025-09-22 00:09:59.999000+02:00,835328.51715300,1313,80.74490000,361092.20270600,0,2025-09-22 00:05:00+02:00
2025-09-21 22:10:00+00:00,4466.2,4466.2,4460.21,4460.84,390.1808,2025-09-22 00:14:59.999000+02:00,1741308.99040600,1643,97.68410000,435870.94053500,0,2025-09-22 00:10:00+02:00
2025-09-21 22:15:00+00:00,4460.83,4464.27,4458.01,4458.16,179.7384,2025-09-22 00:19:59.999000+02:00,801841.59123300,1135,81.28230000,362606.27729800,0,2025-09-22 00:15:00+02:00
2025-09-21 22:20:00+00:00,4458.37,4459.46,4449.03,4458.71,560.5179,2025-09-22 00:24:59.999000+02:00,2496422.66081200,3255,200.88280000,894706.04231300,0,2025-09-22 00:20:00+02:00
2025-09-21 22:25:00+00:00,4458.72,4461.98,4458.52,4460.56,134.2756,2025-09-22 00:29:59.999000+02:00,598967.19186400,813,102.72830000,458241.27432100,0,2025-09-22 00:25:00+02:00
2025-09-21 22:30:00+00:00,4460.55,4462.55,4458.06,4458.29,143.2921,2025-09-22 00:34:59.999000+02:00,639116.22787600,803,73.62140000,328356.37678900,0,2025-09-22 00:30:00+02:00
2025-09-21 22:35:00+00:00,4458.38,4464.61,4455.9,4464.61,228.4904,2025-09-22 00:39:59.999000+02:00,1018916.67609300,682,189.02230000,842918.43548800,0,2025-09-22 00:35:00+02:00
2025-09-21 22:40:00+00:00,4464.61,4470.57,4463.62,4469.71,193.2506,2025-09-22 00:44:59.999000+02:00,863306.28066700,827,130.66930000,583721.45218800,0,2025-09-22 00:40:00+02:00
2025-09-21 22:45:00+00:00,4469.61,4473.15,4467.3,4467.49,150.9222,2025-09-22 00:49:59.999000+02:00,674704.04028200,736,65.01310000,290615.38349800,0,2025-09-22 00:45:00+02:00
2025-09-21 22:50:00+00:00,4467.5,4472.19,4467.5,4472.19,89.5869,2025-09-22 00:54:59.999000+02:00,400529.72299300,678,40.73540000,182085.41481000,0,2025-09-22 00:50:00+02:00
2025-09-21 22:55:00+00:00,4472.24,4472.24,4468.32,4468.32,81.2951,2025-09-22 00:59:59.999000+02:00,363420.62422800,661,13.78410000,61618.49908500,0,2025-09-22 00:55:00+02:00
2025-09-21 23:00:00+00:00,4468.32,4468.32,4459.0,4459.0,147.1029,2025-09-22 01:04:59.999000+02:00,656601.80982600,877,56.20200000,250823.14233800,0,2025-09-22 01:00:00+02:00
2025-09-21 23:05:00+00:00,4459.01,4459.09,4447.44,4450.65,519.1708,2025-09-22 01:09:59.999000+02:00,2311305.23165400,2475,183.27720000,815738.00953600,0,2025-09-22 01:05:00+02:00
2025-09-21 23:10:00+00:00,4450.64,4454.48,4445.87,4451.41,420.5759,2025-09-22 01:14:59.999000+02:00,1871748.93978500,1846,227.14890000,1010933.09382900,0,2025-09-22 01:10:00+02:00
2025-09-21 23:15:00+00:00,4451.4,4452.74,4447.05,4448.41,251.4276,2025-09-22 01:19:59.999000+02:00,1118811.86634600,2043,116.60270000,518837.88545700,0,2025-09-22 01:15:00+02:00
2025-09-21 23:20:00+00:00,4448.47,4455.11,4447.06,4455.11,236.7989,2025-09-22 01:24:59.999000+02:00,1053931.15200500,1578,79.40730000,353459.53891900,0,2025-09-22 01:20:00+02:00
2025-09-21 23:25:00+00:00,4455.19,4456.59,4450.52,4455.24,103.7295,2025-09-22 01:29:59.999000+02:00,462019.01711000,1149,50.49800000,224921.50501500,0,2025-09-22 01:25:00+02:00
2025-09-21 23:30:00+00:00,4455.24,4458.49,4450.74,4452.55,246.9876,2025-09-22 01:34:59.999000+02:00,1100327.60116500,1314,131.43630000,585594.89259500,0,2025-09-22 01:30:00+02:00
2025-09-21 23:35:00+00:00,4452.45,4459.42,4452.12,4457.19,220.2714,2025-09-22 01:39:59.999000+02:00,981760.10693600,1936,118.19770000,526804.04758500,0,2025-09-22 01:35:00+02:00
2025-09-21 23:40:00+00:00,4457.19,4459.94,4454.81,4458.45,172.5664,2025-09-22 01:44:59.999000+02:00,769223.79511800,1079,90.61480000,403892.37095800,0,2025-09-22 01:40:00+02:00
2025-09-21 23:45:00+00:00,4458.39,4458.39,4452.96,4453.44,168.575,2025-09-22 01:49:59.999000+02:00,751132.66462000,1432,40.98380000,182600.20281700,0,2025-09-22 01:45:00+02:00
2025-09-21 23:50:00+00:00,4453.45,4456.43,4451.76,4454.6,90.9645,2025-09-22 01:54:59.999000+02:00,405262.93921200,1393,15.04710000,67012.65447500,0,2025-09-22 01:50:00+02:00
2025-09-21 23:55:00+00:00,4454.64,4454.64,4446.86,4447.77,327.6238,2025-09-22 01:59:59.999000+02:00,1457943.90637300,1832,106.98110000,476057.53197200,0,2025-09-22 01:55:00+02:00
2025-09-22 00:00:00+00:00,4447.78,4455.0,4442.7,4454.87,645.452,2025-09-22 02:04:59.999000+02:00,2871229.00266300,2578,250.02630000,1112306.95557200,0,2025-09-22 02:00:00+02:00
2025-09-22 00:05:00+00:00,4454.96,4458.54,4452.6,4452.6,297.0639,2025-09-22 02:09:59.999000+02:00,1323744.77451200,1790,57.14060000,254645.98617600,0,2025-09-22 02:05:00+02:00
2025-09-22 00:10:00+00:00,4452.6,4459.18,4451.37,4452.52,288.75,2025-09-22 02:14:59.999000+02:00,1286511.48659100,1806,65.19040000,290450.79407800,0,2025-09-22 02:10:00+02:00
2025-09-22 00:15:00+00:00,4452.52,4454.87,4441.07,4441.85,482.682,2025-09-22 02:19:59.999000+02:00,2146902.57673900,2831,92.47900000,411480.18970500,0,2025-09-22 02:15:00+02:00
2025-09-22 00:20:00+00:00,4441.98,4443.55,4426.9,4430.65,1547.46,2025-09-22 02:24:59.999000+02:00,6862972.77201200,7449,395.27510000,1752340.39640700,0,2025-09-22 02:20:00+02:00
2025-09-22 00:25:00+00:00,4430.65,4436.49,4425.5,4430.99,773.8163,2025-09-22 02:29:59.999000+02:00,3428335.14484100,4676,310.33710000,1374723.52814900,0,2025-09-22 02:25:00+02:00
2025-09-22 00:30:00+00:00,4430.99,4430.99,4355.22,4378.89,9021.7794,2025-09-22 02:34:59.999000+02:00,39566070.52516400,27059,4741.02410000,20782253.40441700,0,2025-09-22 02:30:00+02:00
2025-09-22 00:35:00+00:00,4378.94,4383.84,4360.62,4368.49,2429.5372,2025-09-22 02:39:59.999000+02:00,10625874.44007800,8196,1118.75250000,4894135.62803200,0,2025-09-22 02:35:00+02:00
2025-09-22 00:40:00+00:00,4368.49,4379.49,4364.06,4365.35,918.5913,2025-09-22 02:44:59.999000+02:00,4015643.84154700,4961,531.11760000,2321708.28921100,0,2025-09-22 02:40:00+02:00
2025-09-22 00:45:00+00:00,4365.16,4369.94,4337.34,4340.47,3195.5278,2025-09-22 02:49:59.999000+02:00,13903043.86999500,11902,1284.05100000,5585702.93589000,0,2025-09-22 02:45:00+02:00
2025-09-22 00:50:00+00:00,4340.47,4349.66,4324.56,4343.4,2507.8655,2025-09-22 02:54:59.999000+02:00,10881309.72351000,10311,1280.91770000,5557620.66878600,0,2025-09-22 02:50:00+02:00
2025-09-22 00:55:00+00:00,4343.41,4348.59,4332.57,4339.59,1036.7182,2025-09-22 02:59:59.999000+02:00,4499873.77895500,5580,412.95550000,1792621.21669100,0,2025-09-22 02:55:00+02:00
2025-09-22 01:00:00+00:00,4339.59,4355.27,4333.26,4351.24,1617.543,2025-09-22 03:04:59.999000+02:00,7024236.24764500,8004,775.68770000,3369488.22956700,0,2025-09-22 03:00:00+02:00
2025-09-22 01:05:00+00:00,4351.23,4355.59,4335.12,4340.0,1221.0761,2025-09-22 03:09:59.999000+02:00,5306159.02032800,5842,525.77820000,2284494.05130900,0,2025-09-22 03:05:00+02:00
2025-09-22 01:10:00+00:00,4339.96,4349.11,4333.96,4345.74,1170.8795,2025-09-22 03:14:59.999000+02:00,5081648.91018700,4770,557.92480000,2421240.33912500,0,2025-09-22 03:10:00+02:00
2025-09-22 01:15:00+00:00,4345.73,4353.2,4333.06,4337.27,1060.3097,2025-09-22 03:19:59.999000+02:00,4605503.23310700,4815,520.43760000,2260644.87192300,0,2025-09-22 03:15:00+02:00
2025-09-22 01:20:00+00:00,4337.34,4340.19,4332.25,4332.53,547.5243,2025-09-22 03:24:59.999000+02:00,2374255.78023800,3380,215.54500000,934606.87001900,0,2025-09-22 03:20:00+02:00
2025-09-22 01:25:00+00:00,4332.41,4345.45,4332.02,4343.55,785.2555,2025-09-22 03:29:59.999000+02:00,3406467.86553100,3339,449.79080000,1950917.55987200,0,2025-09-22 03:25:00+02:00
2025-09-22 01:30:00+00:00,4343.36,4351.2,4337.71,4348.27,442.168,2025-09-22 03:34:59.999000+02:00,1922122.63125300,3807,230.71380000,1002807.70966800,0,2025-09-22 03:30:00+02:00
2025-09-22 01:35:00+00:00,4348.26,4351.39,4345.95,4350.91,343.677,2025-09-22 03:39:59.999000+02:00,1494596.29206100,3192,166.22310000,722756.12575100,0,2025-09-22 03:35:00+02:00
2025-09-22 01:40:00+00:00,4350.92,4353.35,4347.15,4349.25,384.8347,2025-09-22 03:44:59.999000+02:00,1674240.17414000,2332,170.37410000,741198.81919400,0,2025-09-22 03:40:00+02:00
2025-09-22 01:45:00+00:00,4349.3,4354.0,4346.77,4347.94,452.4869,2025-09-22 03:49:59.999000+02:00,1968480.49043700,3016,215.19480000,936195.35182000,0,2025-09-22 03:45:00+02:00
2025-09-22 01:50:00+00:00,4347.94,4348.53,4337.05,4338.72,337.3942,2025-09-22 03:54:59.999000+02:00,1465072.92639300,2156,123.78800000,537450.02458000,0,2025-09-22 03:50:00+02:00
2025-09-22 01:55:00+00:00,4338.71,4340.29,4329.31,4331.95,964.3712,2025-09-22 03:59:59.999000+02:00,4178746.23654100,4153,429.94680000,1862872.50937600,0,2025-09-22 03:55:00+02:00
2025-09-22 02:00:00+00:00,4331.8,4340.84,4323.07,4339.0,911.0467,2025-09-22 04:04:59.999000+02:00,3948149.98908100,4825,463.68930000,2009650.93359400,0,2025-09-22 04:00:00+02:00
2025-09-22 02:05:00+00:00,4339.01,4343.94,4329.05,4337.96,669.5089,2025-09-22 04:09:59.999000+02:00,2903513.27416700,4205,363.01440000,1574745.01939000,0,2025-09-22 04:05:00+02:00
2025-09-22 02:10:00+00:00,4337.96,4338.01,4331.82,4331.88,387.2718,2025-09-22 04:14:59.999000+02:00,1678416.62708300,2373,159.59310000,691624.34295100,0,2025-09-22 04:10:00+02:00
2025-09-22 02:15:00+00:00,4331.88,4336.2,4328.43,4329.4,494.1174,2025-09-22 04:19:59.999000+02:00,2140820.68164600,4337,158.19880000,685435.77757800,0,2025-09-22 04:15:00+02:00
2025-09-22 02:20:00+00:00,4329.4,4332.49,4316.76,4318.65,1231.1305,2025-09-22 04:24:59.999000+02:00,5323230.68460800,5512,338.95900000,1465718.24270900,0,2025-09-22 04:20:00+02:00
2025-09-22 02:25:00+00:00,4318.64,4330.06,4290.0,4312.2,4215.5807,2025-09-22 04:29:59.999000+02:00,18150395.37527600,12321,1986.73550000,8550320.99999700,0,2025-09-22 04:25:00+02:00
2025-09-22 02:30:00+00:00,4312.2,4313.3,4265.01,4292.06,3653.7136,2025-09-22 04:34:59.999000+02:00,15661632.94368400,12180,1619.85610000,6942849.31057400,0,2025-09-22 04:30:00+02:00
2025-09-22 02:35:00+00:00,4292.06,4299.02,4283.49,4293.47,1050.7528,2025-09-22 04:39:59.999000+02:00,4509197.87931000,4585,614.29350000,2636016.54293800,0,2025-09-22 04:35:00+02:00
2025-09-22 02:40:00+00:00,4293.46,4298.56,4289.04,4295.6,501.0741,2025-09-22 04:44:59.999000+02:00,2151744.80034900,3110,247.19780000,1061453.70277700,0,2025-09-22 04:40:00+02:00
2025-09-22 02:45:00+00:00,4295.48,4302.6,4293.75,4298.14,712.6614,2025-09-22 04:49:59.999000+02:00,3064202.74163700,3566,327.21100000,1406816.91303100,0,2025-09-22 04:45:00+02:00
2025-09-22 02:50:00+00:00,4298.14,4302.85,4292.5,4292.5,601.7838,2025-09-22 04:54:59.999000+02:00,2586775.30925800,2865,316.43530000,1359914.06299100,0,2025-09-22 04:50:00+02:00
2025-09-22 02:55:00+00:00,4292.51,4296.85,4290.69,4291.58,374.6624,2025-09-22 04:59:59.999000+02:00,1608430.99353400,2036,164.57310000,706465.49585300,0,2025-09-22 04:55:00+02:00
2025-09-22 03:00:00+00:00,4291.58,4302.09,4290.55,4301.89,355.6181,2025-09-22 05:04:59.999000+02:00,1527806.29129200,1936,103.07420000,442816.09306800,0,2025-09-22 05:00:00+02:00
2025-09-22 03:05:00+00:00,4301.89,4308.81,4299.39,4303.84,1137.4863,2025-09-22 05:09:59.999000+02:00,4896239.32364800,3019,640.43100000,2756280.11402300,0,2025-09-22 05:05:00+02:00
2025-09-22 03:10:00+00:00,4303.85,4306.79,4298.34,4302.15,396.3347,2025-09-22 05:14:59.999000+02:00,1705102.27005500,1470,130.63790000,562019.14737100,0,2025-09-22 05:10:00+02:00
2025-09-22 03:15:00+00:00,4302.2,4310.11,4301.21,4302.6,491.6268,2025-09-22 05:19:59.999000+02:00,2117257.37450600,1767,269.57180000,1160958.87397100,0,2025-09-22 05:15:00+02:00
2025-09-22 03:20:00+00:00,4302.21,4307.08,4300.0,4305.98,150.9998,2025-09-22 05:24:59.999000+02:00,649847.57616800,937,92.23590000,396860.38398900,0,2025-09-22 05:20:00+02:00
2025-09-22 03:25:00+00:00,4305.97,4308.36,4302.54,4308.23,202.9533,2025-09-22 05:29:59.999000+02:00,873921.54174100,778,112.29650000,483470.94204800,0,2025-09-22 05:25:00+02:00
2025-09-22 03:30:00+00:00,4308.24,4311.35,4302.38,4303.63,378.5859,2025-09-22 05:34:59.999000+02:00,1630881.57466500,2061,190.35640000,820042.58279100,0,2025-09-22 05:30:00+02:00
2025-09-22 03:35:00+00:00,4303.63,4303.79,4295.5,4296.9,544.2386,2025-09-22 05:39:59.999000+02:00,2340418.47679300,1570,160.47650000,690004.41164800,0,2025-09-22 05:35:00+02:00
2025-09-22 03:40:00+00:00,4296.86,4299.59,4296.52,4298.3,471.5872,2025-09-22 05:44:59.999000+02:00,2026967.65985000,1289,136.89520000,588328.06739200,0,2025-09-22 05:40:00+02:00
2025-09-22 03:45:00+00:00,4297.99,4308.9,4297.81,4308.87,536.101,2025-09-22 05:49:59.999000+02:00,2306928.65147000,1483,375.51090000,1615654.58108100,0,2025-09-22 05:45:00+02:00
2025-09-22 03:50:00+00:00,4308.86,4311.14,4304.45,4310.81,539.0795,2025-09-22 05:54:59.999000+02:00,2322267.56072700,1669,278.97370000,1201673.65805200,0,2025-09-22 05:50:00+02:00
2025-09-22 03:55:00+00:00,4310.81,4310.81,4307.56,4308.97,210.9506,2025-09-22 05:59:59.999000+02:00,909063.72912200,1373,86.36270000,372133.22060400,0,2025-09-22 05:55:00+02:00
2025-09-22 04:00:00+00:00,4308.98,4309.15,4303.82,4309.15,103.3139,2025-09-22 06:04:59.999000+02:00,444954.91807900,1293,46.17840000,198874.87401700,0,2025-09-22 06:00:00+02:00
2025-09-22 04:05:00+00:00,4309.15,4313.63,4305.85,4307.21,325.7735,2025-09-22 06:09:59.999000+02:00,1404288.15135400,1623,119.63340000,515773.64554500,0,2025-09-22 06:05:00+02:00
2025-09-22 04:10:00+00:00,4307.21,4307.21,4300.0,4300.13,261.336,2025-09-22 06:14:59.999000+02:00,1124582.09758700,1137,122.61930000,527535.12217600,0,2025-09-22 06:10:00+02:00
2025-09-22 04:15:00+00:00,4300.14,4303.98,4293.64,4300.08,978.0643,2025-09-22 06:19:59.999000+02:00,4204711.27890700,2234,356.90390000,1534376.71408400,0,2025-09-22 06:15:00+02:00
2025-09-22 04:20:00+00:00,4300.08,4305.36,4298.21,4301.92,255.7294,2025-09-22 06:24:59.999000+02:00,1099976.52477300,1283,170.37480000,732762.55031200,0,2025-09-22 06:20:00+02:00
2025-09-22 04:25:00+00:00,4301.92,4304.13,4300.67,4304.08,240.9508,2025-09-22 06:29:59.999000+02:00,1036773.86723300,956,111.71490000,480645.70335600,0,2025-09-22 06:25:00+02:00
2025-09-22 04:30:00+00:00,4304.08,4309.8,4302.6,4303.23,276.4527,2025-09-22 06:34:59.999000+02:00,1190663.07540800,1926,180.20610000,776134.76945700,0,2025-09-22 06:30:00+02:00
2025-09-22 04:35:00+00:00,4303.23,4304.12,4301.0,4302.11,165.1172,2025-09-22 06:39:59.999000+02:00,710377.67089400,1605,111.07980000,477891.61646100,0,2025-09-22 06:35:00+02:00
2025-09-22 04:40:00+00:00,4302.1,4304.89,4300.24,4300.55,186.1617,2025-09-22 06:44:59.999000+02:00,801022.03836600,1166,92.27140000,397058.62785900,0,2025-09-22 06:40:00+02:00
2025-09-22 04:45:00+00:00,4300.68,4300.68,4297.23,4298.34,266.7773,2025-09-22 06:49:59.999000+02:00,1146668.80929500,1090,105.75370000,454534.44085800,0,2025-09-22 06:45:00+02:00
2025-09-22 04:50:00+00:00,4298.34,4298.34,4294.36,4296.0,222.5731,2025-09-22 06:54:59.999000+02:00,956334.10441200,1471,59.00500000,253522.52079900,0,2025-09-22 06:50:00+02:00
2025-09-22 04:55:00+00:00,4296.01,4296.24,4291.67,4293.08,427.0123,2025-09-22 06:59:59.999000+02:00,1833153.43021800,1275,167.29220000,718168.25986900,0,2025-09-22 06:55:00+02:00
2025-09-22 05:00:00+00:00,4293.07,4294.3,4290.29,4290.9,340.3868,2025-09-22 07:04:59.999000+02:00,1460961.84585800,1249,155.02400000,665346.72701300,0,2025-09-22 07:00:00+02:00
2025-09-22 05:05:00+00:00,4290.9,4292.61,4283.7,4285.9,479.0787,2025-09-22 07:09:59.999000+02:00,2054067.70789700,1912,179.16060000,768218.91464100,0,2025-09-22 07:05:00+02:00
2025-09-22 05:10:00+00:00,4285.9,4295.42,4285.9,4293.72,341.8365,2025-09-22 07:14:59.999000+02:00,1466227.43074300,1369,241.70690000,1036588.86039300,0,2025-09-22 07:10:00+02:00
2025-09-22 05:15:00+00:00,4293.72,4295.34,4290.32,4291.51,251.2194,2025-09-22 07:19:59.999000+02:00,1078454.08392400,1578,102.08150000,438180.69612900,0,2025-09-22 07:15:00+02:00
2025-09-22 05:20:00+00:00,4291.51,4298.56,4288.36,4297.71,303.3621,2025-09-22 07:24:59.999000+02:00,1302686.25118800,1445,185.81260000,797943.18228400,0,2025-09-22 07:20:00+02:00
2025-09-22 05:25:00+00:00,4297.71,4301.39,4294.88,4298.84,190.4569,2025-09-22 07:29:59.999000+02:00,818681.51865200,1255,73.97130000,317956.11338100,0,2025-09-22 07:25:00+02:00
2025-09-22 05:30:00+00:00,4298.84,4298.84,4287.41,4290.8,502.5685,2025-09-22 07:34:59.999000+02:00,2157552.16523600,2538,244.01990000,1047450.11294400,0,2025-09-22 07:30:00+02:00
2025-09-22 05:35:00+00:00,4290.76,4291.16,4286.1,4286.11,310.3099,2025-09-22 07:39:59.999000+02:00,1330517.37442800,2045,184.92110000,792884.51551700,0,2025-09-22 07:35:00+02:00
2025-09-22 05:40:00+00:00,4286.1,4288.01,4281.76,4282.94,497.5866,2025-09-22 07:44:59.999000+02:00,2132117.54678100,2326,136.73050000,585900.18075100,0,2025-09-22 07:40:00+02:00
2025-09-22 05:45:00+00:00,4283.03,4290.43,4281.08,4288.01,352.4777,2025-09-22 07:49:59.999000+02:00,1511147.98743100,2609,240.72870000,1032064.87940000,0,2025-09-22 07:45:00+02:00
2025-09-22 05:50:00+00:00,4287.76,4289.26,4285.03,4286.51,184.3453,2025-09-22 07:54:59.999000+02:00,790220.94520300,1304,65.66470000,281506.71011500,0,2025-09-22 07:50:00+02:00
2025-09-22 05:55:00+00:00,4286.51,4287.24,4217.85,4222.23,4557.6456,2025-09-22 07:59:59.999000+02:00,19400320.10232000,10593,1486.47060000,6330250.05578700,0,2025-09-22 07:55:00+02:00
2025-09-22 06:00:00+00:00,4222.23,4228.79,4065.98,4136.78,16187.1619,2025-09-22 08:04:59.999000+02:00,67126044.85535800,57885,7736.82950000,32083543.65829800,0,2025-09-22 08:00:00+02:00
2025-09-22 06:05:00+00:00,4136.29,4164.28,4134.19,4157.51,4804.8676,2025-09-22 08:09:59.999000+02:00,19939436.86584600,11745,2660.43260000,11040118.50018600,0,2025-09-22 08:05:00+02:00
2025-09-22 06:10:00+00:00,4157.5,4165.41,4150.12,4157.66,3300.4277,2025-09-22 08:14:59.999000+02:00,13721352.09535000,10760,1424.81830000,5923374.69392900,0,2025-09-22 08:10:00+02:00
2025-09-22 06:15:00+00:00,4157.67,4185.01,4148.81,4181.21,2762.1509,2025-09-22 08:19:59.999000+02:00,11518620.68831600,10399,1139.09690000,4748894.42999600,0,2025-09-22 08:15:00+02:00
2025-09-22 06:20:00+00:00,4181.33,4197.6,4168.83,4195.52,2034.9956,2025-09-22 08:24:59.999000+02:00,8510258.92631800,7509,1192.30110000,4987497.25314100,0,2025-09-22 08:20:00+02:00
2025-09-22 06:25:00+00:00,4195.58,4206.0,4178.57,4183.76,2059.8226,2025-09-22 08:29:59.999000+02:00,8630264.71468600,7777,994.22180000,4165964.74760700,0,2025-09-22 08:25:00+02:00
2025-09-22 06:30:00+00:00,4183.98,4193.59,4175.96,4193.4,1726.1604,2025-09-22 08:34:59.999000+02:00,7221378.67632100,6263,806.91660000,3375953.23739500,0,2025-09-22 08:30:00+02:00
2025-09-22 06:35:00+00:00,4193.41,4201.37,4189.56,4191.47,1468.0937,2025-09-22 08:39:59.999000+02:00,6158761.63432500,5336,733.35170000,3076522.71631300,0,2025-09-22 08:35:00+02:00
2025-09-22 06:40:00+00:00,4191.46,4198.33,4185.25,4197.02,1145.3664,2025-09-22 08:44:59.999000+02:00,4802685.09236900,4080,649.55050000,2723721.38711400,0,2025-09-22 08:40:00+02:00
2025-09-22 06:45:00+00:00,4197.02,4199.5,4191.58,4192.11,959.5972,2025-09-22 08:49:59.999000+02:00,4026046.05502500,3305,393.86550000,1652487.13407600,0,2025-09-22 08:45:00+02:00
2025-09-22 06:50:00+00:00,4192.18,4196.1,4183.95,4185.86,693.2025,2025-09-22 08:54:59.999000+02:00,2903764.72418300,2518,401.77130000,1682893.51174000,0,2025-09-22 08:50:00+02:00
2025-09-22 06:55:00+00:00,4185.85,4196.03,4183.0,4195.4,1017.293,2025-09-22 08:59:59.999000+02:00,4261696.89705000,2854,593.48880000,2486254.11876000,0,2025-09-22 08:55:00+02:00
2025-09-22 07:00:00+00:00,4195.4,4218.97,4191.62,4205.14,2072.7624,2025-09-22 09:04:59.999000+02:00,8711875.78538400,6807,1160.37870000,4876057.84002200,0,2025-09-22 09:00:00+02:00
2025-09-22 07:05:00+00:00,4205.13,4205.13,4188.19,4195.59,852.3507,2025-09-22 09:09:59.999000+02:00,3577247.18324400,3804,334.44590000,1403689.54318700,0,2025-09-22 09:05:00+02:00
2025-09-22 07:10:00+00:00,4195.6,4196.5,4191.27,4195.51,1023.7081,2025-09-22 09:14:59.999000+02:00,4293544.34638300,2487,513.15640000,2152185.58106400,0,2025-09-22 09:10:00+02:00
2025-09-22 07:15:00+00:00,4195.52,4200.2,4187.04,4190.14,576.5553,2025-09-22 09:19:59.999000+02:00,2418276.45334600,2238,335.11980000,1405622.75093700,0,2025-09-22 09:15:00+02:00
2025-09-22 07:20:00+00:00,4190.1,4200.67,4190.1,4199.98,662.1163,2025-09-22 09:24:59.999000+02:00,2779155.45658500,2117,440.42920000,1848457.29166200,0,2025-09-22 09:20:00+02:00
2025-09-22 07:25:00+00:00,4199.98,4206.78,4195.44,4205.32,707.3246,2025-09-22 09:29:59.999000+02:00,2972772.62293800,1612,353.65660000,1486175.98291800,0,2025-09-22 09:25:00+02:00
2025-09-22 07:30:00+00:00,4205.33,4227.87,4199.2,4220.71,1819.5131,2025-09-22 09:34:59.999000+02:00,7672645.63994800,4914,1080.24780000,4554961.57768500,0,2025-09-22 09:30:00+02:00
2025-09-22 07:35:00+00:00,4220.99,4224.48,4203.84,4206.97,950.0348,2025-09-22 09:39:59.999000+02:00,4002566.57070500,2970,571.30200000,2407214.84092400,0,2025-09-22 09:35:00+02:00
2025-09-22 07:40:00+00:00,4207.16,4209.92,4204.09,4206.78,591.9166,2025-09-22 09:44:59.999000+02:00,2490049.07070700,1983,284.04250000,1194835.12597000,0,2025-09-22 09:40:00+02:00
2025-09-22 07:45:00+00:00,4206.79,4209.22,4204.12,4204.38,951.6613,2025-09-22 09:49:59.999000+02:00,4002960.73172900,3791,269.84480000,1134946.06898300,0,2025-09-22 09:45:00+02:00
2025-09-22 07:50:00+00:00,4204.38,4205.09,4196.68,4202.51,1064.8365,2025-09-22 09:54:59.999000+02:00,4473175.58700600,3470,415.54240000,1745333.40953200,0,2025-09-22 09:50:00+02:00
2025-09-22 07:55:00+00:00,4202.51,4203.98,4196.0,4196.99,817.4428,2025-09-22 09:59:59.999000+02:00,3432578.19993300,2926,342.20970000,1436789.41809200,0,2025-09-22 09:55:00+02:00
