timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-21 11:00:00+00:00,3885.1,3885.78,3876.58,3877.74,713.2463,2025-10-21 13:04:59.999000+02:00,2768256.13614100,3394,305.34980000,1185171.37062800,0,2025-10-21 13:00:00+02:00
2025-10-21 11:05:00+00:00,3877.73,3879.0,3870.89,3871.33,661.2269,2025-10-21 13:09:59.999000+02:00,2562324.36021800,3356,231.82450000,898332.17630600,0,2025-10-21 13:05:00+02:00
2025-10-21 11:10:00+00:00,3871.33,3877.5,3871.33,3876.19,689.9114,2025-10-21 13:14:59.999000+02:00,2673264.78569000,3148,327.30600000,1268164.20222000,0,2025-10-21 13:10:00+02:00
2025-10-21 11:15:00+00:00,3876.19,3884.4,3871.85,3883.65,798.1083,2025-10-21 13:19:59.999000+02:00,3096178.36463800,3843,337.48520000,1309615.15683700,0,2025-10-21 13:15:00+02:00
2025-10-21 11:20:00+00:00,3883.57,3886.59,3880.23,3886.49,651.5441,2025-10-21 13:24:59.999000+02:00,2529884.81339600,3057,343.62970000,1334215.67438600,0,2025-10-21 13:20:00+02:00
2025-10-21 11:25:00+00:00,3886.5,3887.75,3882.26,3884.16,545.1137,2025-10-21 13:29:59.999000+02:00,2117644.41010500,2383,228.64820000,888179.37071400,0,2025-10-21 13:25:00+02:00
2025-10-21 11:30:00+00:00,3884.15,3893.72,3880.39,3893.17,942.6894,2025-10-21 13:34:59.999000+02:00,3661818.24751300,3242,469.24690000,1823171.97741600,0,2025-10-21 13:30:00+02:00
2025-10-21 11:35:00+00:00,3893.16,3898.1,3889.07,3889.24,1151.6997,2025-10-21 13:39:59.999000+02:00,4482904.51665700,2726,786.26490000,3060941.92161300,0,2025-10-21 13:35:00+02:00
2025-10-21 11:40:00+00:00,3889.24,3892.91,3888.92,3889.0,443.2541,2025-10-21 13:44:59.999000+02:00,1724505.38466500,1630,141.70830000,551239.05613800,0,2025-10-21 13:40:00+02:00
2025-10-21 11:45:00+00:00,3889.01,3894.24,3889.01,3893.69,186.715,2025-10-21 13:49:59.999000+02:00,726714.99664600,1446,84.94110000,330595.04577100,0,2025-10-21 13:45:00+02:00
2025-10-21 11:50:00+00:00,3893.69,3896.07,3892.71,3895.24,311.4689,2025-10-21 13:54:59.999000+02:00,1212955.66089900,1387,142.82630000,556128.66637700,0,2025-10-21 13:50:00+02:00
2025-10-21 11:55:00+00:00,3895.08,3895.09,3890.53,3891.64,275.8565,2025-10-21 13:59:59.999000+02:00,1073848.73938200,1777,147.14220000,572793.33691600,0,2025-10-21 13:55:00+02:00
2025-10-21 12:00:00+00:00,3891.37,3891.98,3886.09,3889.56,279.9165,2025-10-21 14:04:59.999000+02:00,1088602.35289100,1994,81.92660000,318606.84407600,0,2025-10-21 14:00:00+02:00
2025-10-21 12:05:00+00:00,3889.61,3893.65,3887.99,3889.48,211.7183,2025-10-21 14:09:59.999000+02:00,823553.52120400,1450,134.30440000,522479.46730400,0,2025-10-21 14:05:00+02:00
2025-10-21 12:10:00+00:00,3889.49,3892.29,3888.91,3889.21,90.5427,2025-10-21 14:14:59.999000+02:00,352224.39926600,802,34.31970000,133504.44179300,0,2025-10-21 14:10:00+02:00
2025-10-21 12:15:00+00:00,3889.2,3901.1,3888.6,3900.45,509.7698,2025-10-21 14:19:59.999000+02:00,1986160.64799800,2063,405.53790000,1580170.38757300,0,2025-10-21 14:15:00+02:00
2025-10-21 12:20:00+00:00,3900.45,3919.96,3898.66,3916.56,1339.472,2025-10-21 14:24:59.999000+02:00,5240817.65805900,6021,833.65480000,3261072.34461400,0,2025-10-21 14:20:00+02:00
2025-10-21 12:25:00+00:00,3916.69,3917.63,3903.0,3906.09,590.7858,2025-10-21 14:29:59.999000+02:00,2308106.22271300,2789,145.78610000,569492.61011200,0,2025-10-21 14:25:00+02:00
2025-10-21 12:30:00+00:00,3906.21,3909.47,3900.46,3901.7,249.3406,2025-10-21 14:34:59.999000+02:00,973353.55402000,2237,118.83380000,463926.90043200,0,2025-10-21 14:30:00+02:00
2025-10-21 12:35:00+00:00,3901.71,3911.04,3901.51,3906.6,268.4076,2025-10-21 14:39:59.999000+02:00,1048487.31431200,1757,193.92280000,757534.13013500,0,2025-10-21 14:35:00+02:00
2025-10-21 12:40:00+00:00,3906.56,3917.23,3906.36,3916.7,331.4115,2025-10-21 14:44:59.999000+02:00,1297095.01199600,2064,234.81390000,918951.83404600,0,2025-10-21 14:40:00+02:00
2025-10-21 12:45:00+00:00,3916.71,3917.7,3897.46,3897.89,692.123,2025-10-21 14:49:59.999000+02:00,2704805.15445400,2332,173.07540000,676783.82734700,0,2025-10-21 14:45:00+02:00
2025-10-21 12:50:00+00:00,3897.89,3899.54,3892.0,3894.73,365.0487,2025-10-21 14:54:59.999000+02:00,1422165.67747500,1455,107.11010000,417289.02583700,0,2025-10-21 14:50:00+02:00
2025-10-21 12:55:00+00:00,3894.82,3895.44,3878.67,3882.29,923.676,2025-10-21 14:59:59.999000+02:00,3589252.98574500,3474,264.52550000,1027633.95565800,0,2025-10-21 14:55:00+02:00
2025-10-21 13:00:00+00:00,3882.3,3889.44,3882.3,3889.43,167.7365,2025-10-21 15:04:59.999000+02:00,651868.76150700,2682,84.57560000,328686.35052900,0,2025-10-21 15:00:00+02:00
2025-10-21 13:05:00+00:00,3889.27,3894.62,3862.75,3875.05,1343.6895,2025-10-21 15:09:59.999000+02:00,5209871.19502700,6003,560.69530000,2173766.33500700,0,2025-10-21 15:05:00+02:00
2025-10-21 13:10:00+00:00,3874.48,3883.32,3868.9,3882.85,581.3525,2025-10-21 15:14:59.999000+02:00,2254591.18498200,2963,336.84820000,1306341.97425600,0,2025-10-21 15:10:00+02:00
2025-10-21 13:15:00+00:00,3882.93,3886.83,3877.74,3881.28,413.2264,2025-10-21 15:19:59.999000+02:00,1604256.17666100,2638,146.34420000,568157.47265300,0,2025-10-21 15:15:00+02:00
2025-10-21 13:20:00+00:00,3881.32,3888.13,3876.99,3881.97,265.4905,2025-10-21 15:24:59.999000+02:00,1030914.41512800,2570,140.91640000,547184.49037600,0,2025-10-21 15:20:00+02:00
2025-10-21 13:25:00+00:00,3881.98,3888.42,3880.19,3887.04,282.7385,2025-10-21 15:29:59.999000+02:00,1098154.55492200,2651,128.14910000,497691.90737400,0,2025-10-21 15:25:00+02:00
2025-10-21 13:30:00+00:00,3886.92,3887.99,3873.93,3875.43,532.2102,2025-10-21 15:34:59.999000+02:00,2065248.22638000,2796,214.28190000,831189.84619700,0,2025-10-21 15:30:00+02:00
2025-10-21 13:35:00+00:00,3875.43,3900.13,3870.87,3894.63,860.7735,2025-10-21 15:39:59.999000+02:00,3346002.19014700,4792,446.75810000,1737192.48571100,0,2025-10-21 15:35:00+02:00
2025-10-21 13:40:00+00:00,3894.69,3897.35,3871.43,3879.57,523.5558,2025-10-21 15:44:59.999000+02:00,2032887.26766500,3659,263.63740000,1023451.00256500,0,2025-10-21 15:40:00+02:00
2025-10-21 13:45:00+00:00,3878.95,3878.95,3856.1,3861.2,1310.9616,2025-10-21 15:49:59.999000+02:00,5070046.78022100,4739,520.63780000,2013629.40964100,0,2025-10-21 15:45:00+02:00
2025-10-21 13:50:00+00:00,3861.36,3872.0,3860.2,3867.6,885.2171,2025-10-21 15:54:59.999000+02:00,3422799.66866000,2588,467.61660000,1807748.29707700,0,2025-10-21 15:50:00+02:00
2025-10-21 13:55:00+00:00,3867.68,3869.03,3853.82,3867.72,615.5199,2025-10-21 15:59:59.999000+02:00,2376615.98424900,2917,207.40750000,800790.30218500,0,2025-10-21 15:55:00+02:00
2025-10-21 14:00:00+00:00,3867.72,3879.25,3866.65,3876.12,412.7693,2025-10-21 16:04:59.999000+02:00,1598611.20152200,3183,240.13610000,929990.47147500,0,2025-10-21 16:00:00+02:00
2025-10-21 14:05:00+00:00,3875.9,3905.39,3873.81,3899.31,1549.4774,2025-10-21 16:09:59.999000+02:00,6026448.65246900,4901,905.45010000,3522318.18045200,0,2025-10-21 16:05:00+02:00
2025-10-21 14:10:00+00:00,3899.32,3928.93,3899.32,3928.52,2427.6462,2025-10-21 16:14:59.999000+02:00,9515746.87120400,6846,1353.96290000,5306366.28601200,0,2025-10-21 16:10:00+02:00
2025-10-21 14:15:00+00:00,3928.65,3946.39,3916.62,3943.1,2427.4477,2025-10-21 16:19:59.999000+02:00,9552685.75430800,6459,1244.48840000,4898642.81187400,0,2025-10-21 16:15:00+02:00
2025-10-21 14:20:00+00:00,3942.6,3958.53,3941.45,3945.12,2250.091,2025-10-21 16:24:59.999000+02:00,8892333.21074800,5306,967.20740000,3822235.68260600,0,2025-10-21 16:20:00+02:00
2025-10-21 14:25:00+00:00,3944.88,3945.42,3915.59,3916.14,1680.707,2025-10-21 16:29:59.999000+02:00,6606656.58253900,5183,547.57090000,2152688.77517900,0,2025-10-21 16:25:00+02:00
2025-10-21 14:30:00+00:00,3916.13,3936.37,3915.94,3933.55,925.3162,2025-10-21 16:34:59.999000+02:00,3633545.87763400,3515,560.68990000,2201702.73200100,0,2025-10-21 16:30:00+02:00
2025-10-21 14:35:00+00:00,3933.54,3941.43,3929.04,3933.81,631.9724,2025-10-21 16:39:59.999000+02:00,2486706.06355800,3124,295.17540000,1161486.11432100,0,2025-10-21 16:35:00+02:00
2025-10-21 14:40:00+00:00,3933.81,3938.73,3927.84,3931.7,573.4008,2025-10-21 16:44:59.999000+02:00,2255884.79763000,2517,265.96800000,1046255.07196000,0,2025-10-21 16:40:00+02:00
2025-10-21 14:45:00+00:00,3932.03,3957.56,3922.95,3956.82,1856.785,2025-10-21 16:49:59.999000+02:00,7322554.32355100,6590,976.00650000,3851155.85886000,0,2025-10-21 16:45:00+02:00
2025-10-21 14:50:00+00:00,3956.64,3975.42,3956.16,3972.64,2220.8642,2025-10-21 16:54:59.999000+02:00,8811061.13546700,8013,1275.32840000,5060095.21898100,0,2025-10-21 16:50:00+02:00
2025-10-21 14:55:00+00:00,3972.72,4026.45,3972.72,4022.92,4239.6924,2025-10-21 16:59:59.999000+02:00,16975092.63959300,14116,2365.93560000,9471129.93874700,0,2025-10-21 16:55:00+02:00
2025-10-21 15:00:00+00:00,4023.15,4033.28,3997.29,4010.34,3449.9454,2025-10-21 17:04:59.999000+02:00,13846975.69824700,8937,1996.76020000,8014140.90960900,0,2025-10-21 17:00:00+02:00
2025-10-21 15:05:00+00:00,4010.2,4041.69,4010.2,4032.47,2326.7102,2025-10-21 17:09:59.999000+02:00,9371444.29288100,7264,1153.04410000,4644623.05684000,0,2025-10-21 17:05:00+02:00
2025-10-21 15:10:00+00:00,4032.48,4049.22,4030.8,4034.62,1920.5665,2025-10-21 17:14:59.999000+02:00,7759570.51310200,6902,860.99090000,3478841.21283900,0,2025-10-21 17:10:00+02:00
2025-10-21 15:15:00+00:00,4034.62,4038.49,4024.26,4037.42,996.389,2025-10-21 17:19:59.999000+02:00,4018435.04540300,4350,526.66010000,2124040.51025700,0,2025-10-21 17:15:00+02:00
2025-10-21 15:20:00+00:00,4037.38,4071.54,4037.38,4066.1,2363.837,2025-10-21 17:24:59.999000+02:00,9595283.62070800,8202,1493.08370000,6059151.89359800,0,2025-10-21 17:20:00+02:00
2025-10-21 15:25:00+00:00,4065.9,4068.28,4051.94,4056.48,1304.8082,2025-10-21 17:29:59.999000+02:00,5295670.47577300,3857,422.48900000,1714773.30660000,0,2025-10-21 17:25:00+02:00
2025-10-21 15:30:00+00:00,4056.41,4071.92,4056.41,4057.88,1250.0186,2025-10-21 17:34:59.999000+02:00,5081788.62445200,4026,589.92130000,2398829.23983700,0,2025-10-21 17:30:00+02:00
2025-10-21 15:35:00+00:00,4057.87,4064.0,4040.18,4051.37,1475.6614,2025-10-21 17:39:59.999000+02:00,5977259.69962300,4363,532.49780000,2156537.10211300,0,2025-10-21 17:35:00+02:00
2025-10-21 15:40:00+00:00,4051.37,4076.97,4050.97,4076.6,1362.2882,2025-10-21 17:44:59.999000+02:00,5540356.03589700,4258,955.11220000,3884704.68744300,0,2025-10-21 17:40:00+02:00
2025-10-21 15:45:00+00:00,4076.3,4086.66,4072.09,4073.28,1924.4922,2025-10-21 17:49:59.999000+02:00,7852522.95081800,6171,948.20330000,3869120.14031500,0,2025-10-21 17:45:00+02:00
2025-10-21 15:50:00+00:00,4073.28,4084.8,4064.63,4066.79,866.8023,2025-10-21 17:54:59.999000+02:00,3533838.08796100,3194,314.12400000,1280570.95802600,0,2025-10-21 17:50:00+02:00
2025-10-21 15:55:00+00:00,4066.42,4084.0,4065.36,4084.0,594.4472,2025-10-21 17:59:59.999000+02:00,2423430.62438500,2722,279.76700000,1140457.15537700,0,2025-10-21 17:55:00+02:00
2025-10-21 16:00:00+00:00,4083.94,4098.91,4081.93,4095.75,1714.0822,2025-10-21 18:04:59.999000+02:00,7012600.97331300,5965,1046.42140000,4280823.32569000,0,2025-10-21 18:00:00+02:00
2025-10-21 16:05:00+00:00,4095.74,4096.31,4067.37,4076.9,2440.1836,2025-10-21 18:09:59.999000+02:00,9954640.52093900,5508,847.76130000,3457590.89543300,0,2025-10-21 18:05:00+02:00
2025-10-21 16:10:00+00:00,4076.88,4089.66,4075.96,4088.22,770.1863,2025-10-21 18:14:59.999000+02:00,3144504.48889600,2600,393.31130000,1606156.45248300,0,2025-10-21 18:10:00+02:00
2025-10-21 16:15:00+00:00,4088.16,4096.07,4085.05,4095.25,1053.3079,2025-10-21 18:19:59.999000+02:00,4307888.59847400,3636,467.88830000,1913998.88558400,0,2025-10-21 18:15:00+02:00
2025-10-21 16:20:00+00:00,4095.01,4096.46,4085.11,4091.28,783.8333,2025-10-21 18:24:59.999000+02:00,3206333.96601900,2915,245.78360000,1005500.74918300,0,2025-10-21 18:20:00+02:00
2025-10-21 16:25:00+00:00,4091.27,4111.85,4091.23,4100.88,2788.5659,2025-10-21 18:29:59.999000+02:00,11442913.16106300,6724,1333.09600000,5470421.81890500,0,2025-10-21 18:25:00+02:00
2025-10-21 16:30:00+00:00,4101.0,4111.65,4098.35,4106.65,1358.7177,2025-10-21 18:34:59.999000+02:00,5577523.00671600,3578,603.77150000,2478441.06099200,0,2025-10-21 18:30:00+02:00
2025-10-21 16:35:00+00:00,4106.47,4112.43,4098.07,4099.2,1188.3912,2025-10-21 18:39:59.999000+02:00,4877628.18524500,3103,453.09750000,1860033.45593500,0,2025-10-21 18:35:00+02:00
2025-10-21 16:40:00+00:00,4099.2,4099.42,4086.26,4092.08,1433.3521,2025-10-21 18:44:59.999000+02:00,5865661.35011500,3207,594.06140000,2430804.94787500,0,2025-10-21 18:40:00+02:00
2025-10-21 16:45:00+00:00,4092.08,4105.39,4091.22,4101.48,559.2871,2025-10-21 18:49:59.999000+02:00,2292769.87947100,1914,292.34040000,1198124.30444000,0,2025-10-21 18:45:00+02:00
2025-10-21 16:50:00+00:00,4101.49,4104.96,4065.77,4068.36,1961.5185,2025-10-21 18:54:59.999000+02:00,8003690.00319600,5147,624.32490000,2547191.56147200,0,2025-10-21 18:50:00+02:00
2025-10-21 16:55:00+00:00,4068.37,4076.39,4021.28,4031.5,4555.1842,2025-10-21 18:59:59.999000+02:00,18436155.01133800,11485,2415.50760000,9778348.39487000,0,2025-10-21 18:55:00+02:00
2025-10-21 17:00:00+00:00,4031.5,4042.04,4018.56,4029.69,2371.1386,2025-10-21 19:04:59.999000+02:00,9556987.56009500,7062,969.38380000,3908020.94124200,0,2025-10-21 19:00:00+02:00
2025-10-21 17:05:00+00:00,4029.99,4040.97,4023.66,4024.12,2052.9062,2025-10-21 19:09:59.999000+02:00,8283230.24223800,4735,968.11240000,3906946.49369000,0,2025-10-21 19:05:00+02:00
2025-10-21 17:10:00+00:00,4024.0,4029.66,4007.14,4016.32,2503.1664,2025-10-21 19:14:59.999000+02:00,10054270.21360500,5895,1057.94660000,4249293.08432100,0,2025-10-21 19:10:00+02:00
2025-10-21 17:15:00+00:00,4016.4,4019.74,3967.3,3978.67,3874.071,2025-10-21 19:19:59.999000+02:00,15460726.85180000,11089,1584.99880000,6326430.68575300,0,2025-10-21 19:15:00+02:00
2025-10-21 17:20:00+00:00,3979.18,3986.14,3968.51,3985.19,1826.619,2025-10-21 19:24:59.999000+02:00,7267329.68518200,4842,988.09850000,3931213.96710400,0,2025-10-21 19:20:00+02:00
2025-10-21 17:25:00+00:00,3984.96,4012.65,3982.57,4009.69,2041.7581,2025-10-21 19:29:59.999000+02:00,8166731.50096600,5411,1211.55070000,4844521.13885600,0,2025-10-21 19:25:00+02:00
2025-10-21 17:30:00+00:00,4009.8,4012.93,3997.98,4008.55,846.6228,2025-10-21 19:34:59.999000+02:00,3390679.25215900,3716,348.30080000,1395039.72877700,0,2025-10-21 19:30:00+02:00
2025-10-21 17:35:00+00:00,4008.45,4013.2,4002.08,4009.45,812.4071,2025-10-21 19:39:59.999000+02:00,3256609.66637700,3204,361.22680000,1448175.87413000,0,2025-10-21 19:35:00+02:00
2025-10-21 17:40:00+00:00,4009.45,4036.65,4008.52,4028.29,1752.8433,2025-10-21 19:44:59.999000+02:00,7050535.40293900,5878,1107.22540000,4453182.98111400,0,2025-10-21 19:40:00+02:00
2025-10-21 17:45:00+00:00,4028.3,4033.46,4011.55,4023.77,1082.9725,2025-10-21 19:49:59.999000+02:00,4355483.82385900,3508,448.82150000,1805362.43072300,0,2025-10-21 19:45:00+02:00
2025-10-21 17:50:00+00:00,4023.77,4027.91,4017.88,4018.63,401.4827,2025-10-21 19:54:59.999000+02:00,1614856.32542700,2490,153.32010000,616825.80857200,0,2025-10-21 19:50:00+02:00
2025-10-21 17:55:00+00:00,4018.64,4022.4,4012.09,4016.8,762.2004,2025-10-21 19:59:59.999000+02:00,3061801.71737500,2081,295.85680000,1188292.00542300,0,2025-10-21 19:55:00+02:00
2025-10-21 18:00:00+00:00,4016.8,4025.48,4012.45,4024.4,554.2302,2025-10-21 20:04:59.999000+02:00,2228250.79668800,2442,287.30030000,1155091.77297200,0,2025-10-21 20:00:00+02:00
2025-10-21 18:05:00+00:00,4024.26,4025.48,4012.5,4013.8,468.5092,2025-10-21 20:09:59.999000+02:00,1882896.22398700,1978,179.15330000,720034.26545600,0,2025-10-21 20:05:00+02:00
2025-10-21 18:10:00+00:00,4013.8,4013.8,3977.45,3987.95,2192.323,2025-10-21 20:14:59.999000+02:00,8749225.65443000,7214,752.38840000,3002594.66886800,0,2025-10-21 20:10:00+02:00
2025-10-21 18:15:00+00:00,3988.07,3992.11,3978.6,3983.87,461.5296,2025-10-21 20:19:59.999000+02:00,1839960.21354300,2815,215.52870000,859281.53592800,0,2025-10-21 20:15:00+02:00
2025-10-21 18:20:00+00:00,3983.99,3999.93,3980.01,3998.38,721.3224,2025-10-21 20:24:59.999000+02:00,2877951.30520900,3080,430.35280000,1717962.58054100,0,2025-10-21 20:20:00+02:00
2025-10-21 18:25:00+00:00,3998.39,4002.87,3991.84,3992.39,1396.3328,2025-10-21 20:29:59.999000+02:00,5585059.06866300,2571,289.10910000,1156469.84375300,0,2025-10-21 20:25:00+02:00
2025-10-21 18:30:00+00:00,3992.02,3994.68,3986.22,3991.11,715.5451,2025-10-21 20:34:59.999000+02:00,2855188.94649600,2432,280.43960000,1118857.65568700,0,2025-10-21 20:30:00+02:00
2025-10-21 18:35:00+00:00,3991.11,3995.62,3981.11,3994.69,1645.3546,2025-10-21 20:39:59.999000+02:00,6557565.00263000,2548,920.59420000,3668335.06947500,0,2025-10-21 20:35:00+02:00
2025-10-21 18:40:00+00:00,3994.69,3998.42,3988.94,3995.64,431.8312,2025-10-21 20:44:59.999000+02:00,1724783.18085800,1455,219.72740000,877741.24958600,0,2025-10-21 20:40:00+02:00
2025-10-21 18:45:00+00:00,3995.4,4015.61,3995.02,4014.24,985.9681,2025-10-21 20:49:59.999000+02:00,3951842.52428200,2814,754.76000000,3024851.61431400,0,2025-10-21 20:45:00+02:00
2025-10-21 18:50:00+00:00,4014.25,4016.5,4007.53,4012.78,448.8737,2025-10-21 20:54:59.999000+02:00,1800516.88422100,1724,180.01170000,721914.77593800,0,2025-10-21 20:50:00+02:00
2025-10-21 18:55:00+00:00,4012.78,4018.31,4012.4,4016.4,1109.7262,2025-10-21 20:59:59.999000+02:00,4454903.00328800,1632,203.41830000,816777.67529300,0,2025-10-21 20:55:00+02:00
2025-10-21 19:00:00+00:00,4016.28,4018.36,4012.01,4016.18,428.7726,2025-10-21 21:04:59.999000+02:00,1721857.88348000,1521,253.28330000,1017140.11432900,0,2025-10-21 21:00:00+02:00
2025-10-21 19:05:00+00:00,4016.19,4022.04,4016.01,4020.0,257.5364,2025-10-21 21:09:59.999000+02:00,1035071.88147700,1322,190.25860000,764641.83472500,0,2025-10-21 21:05:00+02:00
2025-10-21 19:10:00+00:00,4020.01,4024.83,4014.24,4024.24,498.9378,2025-10-21 21:14:59.999000+02:00,2005671.03385100,1567,256.50990000,1031212.19273700,0,2025-10-21 21:10:00+02:00
2025-10-21 19:15:00+00:00,4024.24,4024.99,4018.8,4024.38,370.9515,2025-10-21 21:19:59.999000+02:00,1492349.74837800,1677,136.75780000,550094.52393300,0,2025-10-21 21:15:00+02:00
2025-10-21 19:20:00+00:00,4024.38,4024.91,4001.94,4002.03,738.0691,2025-10-21 21:24:59.999000+02:00,2962888.98527200,2272,234.13440000,940181.59733900,0,2025-10-21 21:20:00+02:00
2025-10-21 19:25:00+00:00,4002.03,4007.27,4000.77,4004.13,247.3916,2025-10-21 21:29:59.999000+02:00,990503.83790500,990,83.95690000,336218.01195900,0,2025-10-21 21:25:00+02:00
2025-10-21 19:30:00+00:00,4004.12,4005.98,3998.16,4005.98,1156.0177,2025-10-21 21:34:59.999000+02:00,4625836.23084300,1826,896.62180000,3588105.85283400,0,2025-10-21 21:30:00+02:00
2025-10-21 19:35:00+00:00,4006.08,4011.21,4003.66,4006.57,728.6805,2025-10-21 21:39:59.999000+02:00,2920413.12207500,1424,221.63610000,888126.97289600,0,2025-10-21 21:35:00+02:00
2025-10-21 19:40:00+00:00,4006.65,4008.41,4000.15,4008.04,174.9281,2025-10-21 21:44:59.999000+02:00,700445.71023400,988,77.26540000,309363.47950200,0,2025-10-21 21:40:00+02:00
2025-10-21 19:45:00+00:00,4008.36,4009.68,4004.39,4008.0,201.0592,2025-10-21 21:49:59.999000+02:00,805596.76408000,1133,98.88750000,396211.09424300,0,2025-10-21 21:45:00+02:00
2025-10-21 19:50:00+00:00,4008.0,4016.41,4006.92,4015.49,347.7636,2025-10-21 21:54:59.999000+02:00,1395253.51018900,1479,195.76490000,785368.96588900,0,2025-10-21 21:50:00+02:00
2025-10-21 19:55:00+00:00,4015.48,4015.48,3996.18,3998.0,828.6783,2025-10-21 21:59:59.999000+02:00,3320199.08738500,2191,391.62520000,1569582.97661500,0,2025-10-21 21:55:00+02:00
2025-10-21 20:00:00+00:00,3998.64,4003.67,3991.25,3995.66,640.4391,2025-10-21 22:04:59.999000+02:00,2559238.45578300,1985,216.29450000,864246.67914500,0,2025-10-21 22:00:00+02:00
2025-10-21 20:05:00+00:00,3995.56,3996.92,3984.52,3984.72,732.0612,2025-10-21 22:09:59.999000+02:00,2920159.50623700,2150,276.01510000,1100997.16981800,0,2025-10-21 22:05:00+02:00
2025-10-21 20:10:00+00:00,3984.84,3987.23,3977.41,3982.32,822.3874,2025-10-21 22:14:59.999000+02:00,3274375.87485000,2360,362.89320000,1444884.90601500,0,2025-10-21 22:10:00+02:00
2025-10-21 20:15:00+00:00,3982.21,3983.75,3937.88,3958.57,3657.4152,2025-10-21 22:19:59.999000+02:00,14467958.54701100,10313,1889.75180000,7472223.44787000,0,2025-10-21 22:15:00+02:00
2025-10-21 20:20:00+00:00,3958.7,3964.11,3953.26,3960.45,479.4103,2025-10-21 22:24:59.999000+02:00,1898131.64727600,1800,244.72460000,968950.88862600,0,2025-10-21 22:20:00+02:00
2025-10-21 20:25:00+00:00,3960.46,3962.4,3948.83,3954.23,431.1402,2025-10-21 22:29:59.999000+02:00,1704900.60907300,1563,127.68930000,504909.93947900,0,2025-10-21 22:25:00+02:00
2025-10-21 20:30:00+00:00,3954.23,3957.15,3945.7,3947.28,264.3791,2025-10-21 22:34:59.999000+02:00,1044514.50694900,1587,106.24790000,419905.35227300,0,2025-10-21 22:30:00+02:00
2025-10-21 20:35:00+00:00,3947.45,3960.0,3947.45,3959.29,208.4362,2025-10-21 22:39:59.999000+02:00,824367.84873100,1763,98.92470000,391214.30518900,0,2025-10-21 22:35:00+02:00
2025-10-21 20:40:00+00:00,3959.29,3962.53,3954.32,3957.59,248.8471,2025-10-21 22:44:59.999000+02:00,984967.65799200,1796,114.77770000,454329.94747600,0,2025-10-21 22:40:00+02:00
2025-10-21 20:45:00+00:00,3957.6,3959.63,3945.7,3947.22,493.5952,2025-10-21 22:49:59.999000+02:00,1951586.84537000,2002,95.19160000,376477.69086300,0,2025-10-21 22:45:00+02:00
2025-10-21 20:50:00+00:00,3947.21,3960.86,3945.43,3960.72,449.1633,2025-10-21 22:54:59.999000+02:00,1775391.26414200,1642,303.12700000,1198634.67598800,0,2025-10-21 22:50:00+02:00
2025-10-21 20:55:00+00:00,3960.63,3961.85,3954.37,3956.23,336.5368,2025-10-21 22:59:59.999000+02:00,1332035.70308300,1458,135.39840000,535843.67303000,0,2025-10-21 22:55:00+02:00
2025-10-21 21:00:00+00:00,3956.6,3964.11,3952.08,3964.02,391.4846,2025-10-21 23:04:59.999000+02:00,1549592.25082000,1591,249.97360000,989468.06139000,0,2025-10-21 23:00:00+02:00
2025-10-21 21:05:00+00:00,3964.03,3966.96,3962.16,3966.09,188.3941,2025-10-21 23:09:59.999000+02:00,746976.00447500,1199,148.62280000,589279.20061900,0,2025-10-21 23:05:00+02:00
2025-10-21 21:10:00+00:00,3966.08,3968.61,3960.49,3965.63,279.1974,2025-10-21 23:14:59.999000+02:00,1106822.40808900,1296,120.57840000,478034.63599400,0,2025-10-21 23:10:00+02:00
2025-10-21 21:15:00+00:00,3965.64,3967.11,3949.44,3952.39,657.2109,2025-10-21 23:19:59.999000+02:00,2598678.03137900,1837,199.65100000,789293.86888100,0,2025-10-21 23:15:00+02:00
2025-10-21 21:20:00+00:00,3952.86,3952.86,3896.0,3922.53,3499.5854,2025-10-21 23:24:59.999000+02:00,13719408.96959200,10697,1617.27160000,6336841.43905300,0,2025-10-21 23:20:00+02:00
2025-10-21 21:25:00+00:00,3922.52,3944.73,3921.49,3933.17,960.9153,2025-10-21 23:29:59.999000+02:00,3780380.19365000,3109,561.08510000,2207162.70958400,0,2025-10-21 23:25:00+02:00
2025-10-21 21:30:00+00:00,3932.87,3944.61,3929.6,3944.09,424.966,2025-10-21 23:34:59.999000+02:00,1673961.37125500,1384,244.44390000,962879.60882500,0,2025-10-21 23:30:00+02:00
2025-10-21 21:35:00+00:00,3944.64,3951.0,3941.64,3950.02,530.5467,2025-10-21 23:39:59.999000+02:00,2093609.70935800,1812,359.76790000,1419766.42093700,0,2025-10-21 23:35:00+02:00
2025-10-21 21:40:00+00:00,3950.01,3951.6,3944.89,3950.8,237.507,2025-10-21 23:44:59.999000+02:00,937720.46840000,1083,87.38730000,345026.04197300,0,2025-10-21 23:40:00+02:00
2025-10-21 21:45:00+00:00,3950.85,3955.47,3944.53,3951.27,175.8409,2025-10-21 23:49:59.999000+02:00,694796.30959200,1479,120.56260000,476369.44191100,0,2025-10-21 23:45:00+02:00
2025-10-21 21:50:00+00:00,3951.27,3957.4,3946.9,3947.28,398.5731,2025-10-21 23:54:59.999000+02:00,1574877.26994800,1094,212.55850000,839863.62108600,0,2025-10-21 23:50:00+02:00
