timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-03 18:55:00+00:00,233.33,233.84,233.21,233.84,2559.567,2025-10-03 20:59:59.999000+02:00,597868.29118000,2265,1590.95900000,371646.62336000,0,2025-10-03 20:55:00+02:00
2025-10-03 19:00:00+00:00,233.83,233.92,233.23,233.23,2405.723,2025-10-03 21:04:59.999000+02:00,561914.82974000,2141,1107.13900000,258611.81734000,0,2025-10-03 21:00:00+02:00
2025-10-03 19:05:00+00:00,233.22,233.52,232.99,233.39,2125.884,2025-10-03 21:09:59.999000+02:00,495748.30726000,951,1028.06000000,239739.35355000,0,2025-10-03 21:05:00+02:00
2025-10-03 19:10:00+00:00,233.44,233.61,233.14,233.33,1421.502,2025-10-03 21:14:59.999000+02:00,331716.27124000,1223,805.17400000,187901.36235000,0,2025-10-03 21:10:00+02:00
2025-10-03 19:15:00+00:00,233.33,235.04,233.33,234.46,11546.155,2025-10-03 21:19:59.999000+02:00,2706785.20385000,5033,8075.31000000,1893053.06231000,0,2025-10-03 21:15:00+02:00
2025-10-03 19:20:00+00:00,234.5,234.8,234.12,234.22,10866.389,2025-10-03 21:24:59.999000+02:00,2550278.22346000,1984,4776.78000000,1121101.94234000,0,2025-10-03 21:20:00+02:00
2025-10-03 19:25:00+00:00,234.25,234.97,234.22,234.84,2335.842,2025-10-03 21:29:59.999000+02:00,547978.04326000,1687,1060.03500000,248694.06144000,0,2025-10-03 21:25:00+02:00
2025-10-03 19:30:00+00:00,234.85,235.12,234.59,235.09,1981.151,2025-10-03 21:34:59.999000+02:00,465410.23536000,2482,930.95600000,218694.33092000,0,2025-10-03 21:30:00+02:00
2025-10-03 19:35:00+00:00,235.09,235.72,234.69,234.69,4084.27,2025-10-03 21:39:59.999000+02:00,960755.24262000,3838,1438.42000000,338477.11740000,0,2025-10-03 21:35:00+02:00
2025-10-03 19:40:00+00:00,234.69,235.26,234.42,234.53,3588.505,2025-10-03 21:44:59.999000+02:00,842685.44735000,2230,1483.74500000,348466.17420000,0,2025-10-03 21:40:00+02:00
2025-10-03 19:45:00+00:00,234.52,234.52,233.57,234.08,4009.11,2025-10-03 21:49:59.999000+02:00,938234.17378000,3531,1337.49400000,312982.07697000,0,2025-10-03 21:45:00+02:00
2025-10-03 19:50:00+00:00,234.08,234.08,233.78,233.83,2224.637,2025-10-03 21:54:59.999000+02:00,520386.91164000,1855,1157.01000000,270645.01651000,0,2025-10-03 21:50:00+02:00
2025-10-03 19:55:00+00:00,233.83,233.85,233.17,233.36,1632.096,2025-10-03 21:59:59.999000+02:00,381031.34834000,2315,698.69200000,163110.70055000,0,2025-10-03 21:55:00+02:00
2025-10-03 20:00:00+00:00,233.37,233.39,231.99,232.26,5627.67,2025-10-03 22:04:59.999000+02:00,1308687.77931000,5322,2185.18200000,508131.56240000,0,2025-10-03 22:00:00+02:00
2025-10-03 20:05:00+00:00,232.27,232.54,230.88,231.88,7807.2,2025-10-03 22:09:59.999000+02:00,1808926.26586000,6517,3353.56300000,776895.00190000,0,2025-10-03 22:05:00+02:00
2025-10-03 20:10:00+00:00,231.87,232.38,231.8,232.15,3601.929,2025-10-03 22:14:59.999000+02:00,836106.24193000,3167,1873.92000000,434913.60228000,0,2025-10-03 22:10:00+02:00
2025-10-03 20:15:00+00:00,232.15,232.98,232.08,232.72,3262.405,2025-10-03 22:19:59.999000+02:00,758715.49068000,3000,2527.82300000,587946.44637000,0,2025-10-03 22:15:00+02:00
2025-10-03 20:20:00+00:00,232.72,233.23,232.69,232.84,1440.51,2025-10-03 22:24:59.999000+02:00,335556.84725000,1895,600.94900000,139975.70209000,0,2025-10-03 22:20:00+02:00
2025-10-03 20:25:00+00:00,232.84,233.0,232.55,232.7,1198.65,2025-10-03 22:29:59.999000+02:00,278903.59893000,1267,841.12600000,195700.13765000,0,2025-10-03 22:25:00+02:00
2025-10-03 20:30:00+00:00,232.7,233.26,232.7,232.85,772.682,2025-10-03 22:34:59.999000+02:00,180039.09422000,1990,550.08300000,128168.79420000,0,2025-10-03 22:30:00+02:00
2025-10-03 20:35:00+00:00,232.85,233.46,232.85,233.23,705.098,2025-10-03 22:39:59.999000+02:00,164444.80159000,1359,498.66200000,116296.23371000,0,2025-10-03 22:35:00+02:00
2025-10-03 20:40:00+00:00,233.22,233.5,232.99,233.5,1001.898,2025-10-03 22:44:59.999000+02:00,233671.18733000,1002,447.49900000,104374.54715000,0,2025-10-03 22:40:00+02:00
2025-10-03 20:45:00+00:00,233.51,233.63,232.93,233.12,1286.532,2025-10-03 22:49:59.999000+02:00,300145.45226000,1863,438.54000000,102302.23275000,0,2025-10-03 22:45:00+02:00
2025-10-03 20:50:00+00:00,233.11,233.11,232.83,232.89,407.987,2025-10-03 22:54:59.999000+02:00,95032.52829000,937,152.65600000,35554.88739000,0,2025-10-03 22:50:00+02:00
2025-10-03 20:55:00+00:00,232.89,233.21,232.89,233.16,653.762,2025-10-03 22:59:59.999000+02:00,152385.27838000,846,451.48800000,105237.42254000,0,2025-10-03 22:55:00+02:00
2025-10-03 21:00:00+00:00,233.22,233.47,233.0,233.36,435.775,2025-10-03 23:04:59.999000+02:00,101594.33565000,397,155.30500000,36216.32206000,0,2025-10-03 23:00:00+02:00
2025-10-03 21:05:00+00:00,233.4,233.6,233.11,233.14,964.702,2025-10-03 23:09:59.999000+02:00,225203.19763000,826,423.69200000,98913.29991000,0,2025-10-03 23:05:00+02:00
2025-10-03 21:10:00+00:00,233.14,233.42,233.07,233.36,1152.599,2025-10-03 23:14:59.999000+02:00,268852.50230000,988,288.78700000,67368.78177000,0,2025-10-03 23:10:00+02:00
2025-10-03 21:15:00+00:00,233.37,233.49,232.9,232.9,481.792,2025-10-03 23:19:59.999000+02:00,112329.13359000,885,149.22800000,34796.14295000,0,2025-10-03 23:15:00+02:00
2025-10-03 21:20:00+00:00,232.9,233.24,232.85,233.16,643.574,2025-10-03 23:24:59.999000+02:00,150007.39002000,605,381.09800000,88822.90997000,0,2025-10-03 23:20:00+02:00
2025-10-03 21:25:00+00:00,233.15,233.35,233.08,233.3,343.376,2025-10-03 23:29:59.999000+02:00,80068.49043000,516,132.91800000,30996.06177000,0,2025-10-03 23:25:00+02:00
2025-10-03 21:30:00+00:00,233.3,233.43,232.96,232.99,264.284,2025-10-03 23:34:59.999000+02:00,61618.21710000,585,113.04000000,26360.73380000,0,2025-10-03 23:30:00+02:00
2025-10-03 21:35:00+00:00,232.98,232.98,232.48,232.67,768.065,2025-10-03 23:39:59.999000+02:00,178705.73775000,1009,375.13700000,87272.45915000,0,2025-10-03 23:35:00+02:00
2025-10-03 21:40:00+00:00,232.66,232.66,232.11,232.56,1118.406,2025-10-03 23:44:59.999000+02:00,259878.96131000,1519,637.56500000,148135.39973000,0,2025-10-03 23:40:00+02:00
2025-10-03 21:45:00+00:00,232.56,232.69,232.38,232.46,393.889,2025-10-03 23:49:59.999000+02:00,91602.09691000,664,50.92700000,11841.49291000,0,2025-10-03 23:45:00+02:00
2025-10-03 21:50:00+00:00,232.47,232.76,232.13,232.76,399.24,2025-10-03 23:54:59.999000+02:00,92806.12631000,1146,223.00300000,51847.26660000,0,2025-10-03 23:50:00+02:00
2025-10-03 21:55:00+00:00,232.76,233.08,232.64,232.84,319.15,2025-10-03 23:59:59.999000+02:00,74331.69658000,684,123.27400000,28706.88261000,0,2025-10-03 23:55:00+02:00
2025-10-03 22:00:00+00:00,232.83,233.2,232.83,233.18,1354.837,2025-10-04 00:04:59.999000+02:00,315718.74943000,1317,568.09000000,132384.48438000,0,2025-10-04 00:00:00+02:00
2025-10-03 22:05:00+00:00,233.17,233.18,232.91,233.18,342.491,2025-10-04 00:09:59.999000+02:00,79834.59670000,1111,114.95300000,26792.50585000,0,2025-10-04 00:05:00+02:00
2025-10-03 22:10:00+00:00,233.18,233.21,232.87,233.12,369.056,2025-10-04 00:14:59.999000+02:00,86021.54541000,621,148.12300000,34526.84307000,0,2025-10-04 00:10:00+02:00
2025-10-03 22:15:00+00:00,233.12,233.22,232.85,233.17,590.723,2025-10-04 00:19:59.999000+02:00,137653.38689000,1072,346.87300000,80820.32676000,0,2025-10-04 00:15:00+02:00
2025-10-03 22:20:00+00:00,233.18,233.47,233.05,233.47,1163.954,2025-10-04 00:24:59.999000+02:00,271472.95932000,665,580.34000000,135363.16944000,0,2025-10-04 00:20:00+02:00
2025-10-03 22:25:00+00:00,233.46,234.18,233.46,233.72,2059.544,2025-10-04 00:29:59.999000+02:00,481660.82128000,1974,1069.06300000,250002.34722000,0,2025-10-04 00:25:00+02:00
2025-10-03 22:30:00+00:00,233.74,233.9,233.6,233.61,678.828,2025-10-04 00:34:59.999000+02:00,158643.27056000,786,198.47500000,46381.40051000,0,2025-10-04 00:30:00+02:00
2025-10-03 22:35:00+00:00,233.62,234.02,233.6,233.94,276.48,2025-10-04 00:39:59.999000+02:00,64642.43754000,708,147.92900000,34577.93971000,0,2025-10-04 00:35:00+02:00
2025-10-03 22:40:00+00:00,233.96,233.96,233.36,233.36,1642.726,2025-10-04 00:44:59.999000+02:00,383869.92338000,1017,204.52100000,47774.94597000,0,2025-10-04 00:40:00+02:00
2025-10-03 22:45:00+00:00,233.36,233.49,233.1,233.41,1159.13,2025-10-04 00:49:59.999000+02:00,270386.13189000,1436,595.96500000,138996.63537000,0,2025-10-04 00:45:00+02:00
2025-10-03 22:50:00+00:00,233.42,233.7,233.19,233.19,1720.193,2025-10-04 00:54:59.999000+02:00,401666.12388000,1226,859.27100000,200656.57415000,0,2025-10-04 00:50:00+02:00
2025-10-03 22:55:00+00:00,233.19,233.4,233.11,233.4,859.199,2025-10-04 00:59:59.999000+02:00,200434.43189000,815,662.14400000,154480.03123000,0,2025-10-04 00:55:00+02:00
2025-10-03 23:00:00+00:00,233.41,233.45,232.96,232.96,372.519,2025-10-04 01:04:59.999000+02:00,86853.53896000,888,76.13500000,17749.53152000,0,2025-10-04 01:00:00+02:00
2025-10-03 23:05:00+00:00,232.97,233.11,232.96,232.98,134.005,2025-10-04 01:09:59.999000+02:00,31230.23491000,520,76.32100000,17787.09055000,0,2025-10-04 01:05:00+02:00
2025-10-03 23:10:00+00:00,232.97,232.97,232.69,232.79,885.992,2025-10-04 01:14:59.999000+02:00,206281.48205000,846,226.59300000,52750.32225000,0,2025-10-04 01:10:00+02:00
2025-10-03 23:15:00+00:00,232.78,233.27,232.76,233.2,599.813,2025-10-04 01:19:59.999000+02:00,139784.94510000,648,373.48700000,87033.42254000,0,2025-10-04 01:15:00+02:00
2025-10-03 23:20:00+00:00,233.21,233.49,233.05,233.06,526.552,2025-10-04 01:24:59.999000+02:00,122888.68049000,578,301.25800000,70312.38648000,0,2025-10-04 01:20:00+02:00
2025-10-03 23:25:00+00:00,233.07,233.24,232.99,233.02,437.313,2025-10-04 01:29:59.999000+02:00,101952.85041000,689,302.23100000,70463.12681000,0,2025-10-04 01:25:00+02:00
2025-10-03 23:30:00+00:00,233.01,233.05,232.6,233.05,882.363,2025-10-04 01:34:59.999000+02:00,205444.80210000,1152,628.25000000,146283.33805000,0,2025-10-04 01:30:00+02:00
2025-10-03 23:35:00+00:00,233.04,233.63,233.04,233.63,666.083,2025-10-04 01:39:59.999000+02:00,155431.91976000,1025,376.57900000,87890.50527000,0,2025-10-04 01:35:00+02:00
2025-10-03 23:40:00+00:00,233.63,233.68,233.42,233.45,283.548,2025-10-04 01:44:59.999000+02:00,66238.00872000,781,80.81100000,18873.94765000,0,2025-10-04 01:40:00+02:00
2025-10-03 23:45:00+00:00,233.44,233.6,233.12,233.2,604.599,2025-10-04 01:49:59.999000+02:00,141130.81151000,1130,265.13300000,61887.08109000,0,2025-10-04 01:45:00+02:00
2025-10-03 23:50:00+00:00,233.2,233.27,233.02,233.09,622.915,2025-10-04 01:54:59.999000+02:00,145223.55990000,1212,248.30900000,57889.92000000,0,2025-10-04 01:50:00+02:00
2025-10-03 23:55:00+00:00,233.09,233.11,232.84,233.01,559.87,2025-10-04 01:59:59.999000+02:00,130426.62779000,859,247.24900000,57602.60428000,0,2025-10-04 01:55:00+02:00
2025-10-04 00:00:00+00:00,233.02,233.47,232.95,233.27,2208.942,2025-10-04 02:04:59.999000+02:00,515094.65239000,2328,1149.91500000,268178.97394000,0,2025-10-04 02:00:00+02:00
2025-10-04 00:05:00+00:00,233.26,234.02,233.26,233.72,1070.807,2025-10-04 02:09:59.999000+02:00,250310.20604000,1473,664.32700000,155281.58815000,0,2025-10-04 02:05:00+02:00
2025-10-04 00:10:00+00:00,233.72,234.06,233.7,233.7,1938.38,2025-10-04 02:14:59.999000+02:00,453491.43987000,1540,1485.65000000,347584.76506000,0,2025-10-04 02:10:00+02:00
2025-10-04 00:15:00+00:00,233.71,234.25,233.7,233.87,1213.413,2025-10-04 02:19:59.999000+02:00,283951.68953000,1581,789.67500000,184774.06394000,0,2025-10-04 02:15:00+02:00
2025-10-04 00:20:00+00:00,233.87,233.87,233.45,233.72,977.092,2025-10-04 02:24:59.999000+02:00,228349.41723000,1287,476.55200000,111367.89295000,0,2025-10-04 02:20:00+02:00
2025-10-04 00:25:00+00:00,233.72,233.73,232.6,232.6,1690.042,2025-10-04 02:29:59.999000+02:00,393873.56799000,1530,504.15900000,117545.06198000,0,2025-10-04 02:25:00+02:00
2025-10-04 00:30:00+00:00,232.61,232.96,232.45,232.56,680.683,2025-10-04 02:34:59.999000+02:00,158377.44132000,1192,280.02600000,65148.24514000,0,2025-10-04 02:30:00+02:00
2025-10-04 00:35:00+00:00,232.57,232.61,231.87,231.9,1985.032,2025-10-04 02:39:59.999000+02:00,460755.63993000,2347,724.43700000,168157.06090000,0,2025-10-04 02:35:00+02:00
2025-10-04 00:40:00+00:00,231.91,232.27,231.7,231.94,925.831,2025-10-04 02:44:59.999000+02:00,214760.06367000,1639,395.33300000,91712.02480000,0,2025-10-04 02:40:00+02:00
2025-10-04 00:45:00+00:00,231.94,232.42,231.87,231.97,1356.989,2025-10-04 02:49:59.999000+02:00,314896.16381000,1193,268.53000000,62334.69736000,0,2025-10-04 02:45:00+02:00
2025-10-04 00:50:00+00:00,231.97,232.2,231.9,231.99,508.992,2025-10-04 02:54:59.999000+02:00,118099.78768000,994,303.10000000,70320.93558000,0,2025-10-04 02:50:00+02:00
2025-10-04 00:55:00+00:00,232.0,232.16,231.77,232.16,291.458,2025-10-04 02:59:59.999000+02:00,67608.19087000,310,160.71000000,37278.63674000,0,2025-10-04 02:55:00+02:00
2025-10-04 01:00:00+00:00,232.18,232.29,231.78,231.84,1152.472,2025-10-04 03:04:59.999000+02:00,267450.12352000,813,188.88400000,43809.84151000,0,2025-10-04 03:00:00+02:00
2025-10-04 01:05:00+00:00,231.83,231.94,231.54,231.86,682.579,2025-10-04 03:09:59.999000+02:00,158157.66100000,894,213.22900000,49415.16190000,0,2025-10-04 03:05:00+02:00
2025-10-04 01:10:00+00:00,231.83,231.89,231.2,231.34,2699.992,2025-10-04 03:14:59.999000+02:00,624770.91668000,1755,833.69200000,192886.23018000,0,2025-10-04 03:10:00+02:00
2025-10-04 01:15:00+00:00,231.34,231.44,230.95,231.36,1456.99,2025-10-04 03:19:59.999000+02:00,336783.72598000,1680,495.28500000,114476.98778000,0,2025-10-04 03:15:00+02:00
2025-10-04 01:20:00+00:00,231.35,231.43,230.96,231.0,627.891,2025-10-04 03:24:59.999000+02:00,145156.90584000,1209,224.10500000,51812.00194000,0,2025-10-04 03:20:00+02:00
2025-10-04 01:25:00+00:00,230.99,231.09,230.8,230.83,919.409,2025-10-04 03:29:59.999000+02:00,212306.75066000,1004,207.72600000,47966.47857000,0,2025-10-04 03:25:00+02:00
2025-10-04 01:30:00+00:00,230.82,231.11,230.62,231.11,1363.547,2025-10-04 03:34:59.999000+02:00,314835.30799000,2014,547.10100000,126348.90813000,0,2025-10-04 03:30:00+02:00
2025-10-04 01:35:00+00:00,231.11,231.11,230.72,231.03,1666.441,2025-10-04 03:39:59.999000+02:00,384814.15992000,1296,366.67300000,84644.54141000,0,2025-10-04 03:35:00+02:00
2025-10-04 01:40:00+00:00,231.03,231.03,230.68,230.76,1112.783,2025-10-04 03:44:59.999000+02:00,256855.97436000,908,270.50200000,62435.59025000,0,2025-10-04 03:40:00+02:00
2025-10-04 01:45:00+00:00,230.76,230.79,230.24,230.24,2074.177,2025-10-04 03:49:59.999000+02:00,478083.24563000,1863,442.92200000,102072.40734000,0,2025-10-04 03:45:00+02:00
2025-10-04 01:50:00+00:00,230.24,230.25,229.77,229.94,3034.745,2025-10-04 03:54:59.999000+02:00,697983.39224000,2515,680.30700000,156444.14543000,0,2025-10-04 03:50:00+02:00
2025-10-04 01:55:00+00:00,229.94,230.5,229.89,230.5,1260.037,2025-10-04 03:59:59.999000+02:00,290032.89219000,959,546.57300000,125811.25076000,0,2025-10-04 03:55:00+02:00
2025-10-04 02:00:00+00:00,230.51,231.16,230.44,231.07,2941.661,2025-10-04 04:04:59.999000+02:00,679073.30356000,2045,1441.01300000,332635.97279000,0,2025-10-04 04:00:00+02:00
2025-10-04 02:05:00+00:00,231.07,231.27,230.77,230.77,938.956,2025-10-04 04:09:59.999000+02:00,216946.65890000,1315,381.02100000,88050.96449000,0,2025-10-04 04:05:00+02:00
2025-10-04 02:10:00+00:00,230.78,230.78,229.03,229.57,5472.207,2025-10-04 04:14:59.999000+02:00,1256212.99163000,3469,1874.07500000,430087.30964000,0,2025-10-04 04:10:00+02:00
2025-10-04 02:15:00+00:00,229.57,229.64,228.55,229.19,4857.066,2025-10-04 04:19:59.999000+02:00,1112591.47473000,3599,1160.91000000,265875.43513000,0,2025-10-04 04:15:00+02:00
2025-10-04 02:20:00+00:00,229.2,229.6,228.58,229.3,2501.466,2025-10-04 04:24:59.999000+02:00,573054.11622000,3132,1105.10000000,253258.15341000,0,2025-10-04 04:20:00+02:00
2025-10-04 02:25:00+00:00,229.29,229.68,229.14,229.6,2195.415,2025-10-04 04:29:59.999000+02:00,503798.32429000,2135,416.51800000,95545.55059000,0,2025-10-04 04:25:00+02:00
2025-10-04 02:30:00+00:00,229.6,229.85,229.42,229.56,1001.059,2025-10-04 04:34:59.999000+02:00,229906.43517000,2086,330.85200000,75978.30811000,0,2025-10-04 04:30:00+02:00
2025-10-04 02:35:00+00:00,229.57,229.99,229.43,229.6,1231.411,2025-10-04 04:39:59.999000+02:00,282891.10568000,1439,334.29700000,76793.24717000,0,2025-10-04 04:35:00+02:00
2025-10-04 02:40:00+00:00,229.6,230.0,229.56,229.8,864.977,2025-10-04 04:44:59.999000+02:00,198780.57646000,1257,384.81500000,88429.73506000,0,2025-10-04 04:40:00+02:00
2025-10-04 02:45:00+00:00,229.81,230.34,229.72,230.27,1162.852,2025-10-04 04:49:59.999000+02:00,267541.34015000,1357,464.38300000,106874.34428000,0,2025-10-04 04:45:00+02:00
2025-10-04 02:50:00+00:00,230.26,230.57,230.05,230.54,1111.845,2025-10-04 04:54:59.999000+02:00,256063.04496000,1166,659.54100000,151926.64351000,0,2025-10-04 04:50:00+02:00
2025-10-04 02:55:00+00:00,230.55,230.55,229.96,230.04,762.275,2025-10-04 04:59:59.999000+02:00,175461.51009000,460,203.02900000,46723.95094000,0,2025-10-04 04:55:00+02:00
2025-10-04 03:00:00+00:00,230.04,230.23,229.34,229.4,1617.464,2025-10-04 05:04:59.999000+02:00,371459.46013000,1245,359.04900000,82499.91695000,0,2025-10-04 05:00:00+02:00
2025-10-04 03:05:00+00:00,229.41,229.53,228.9,229.18,2075.509,2025-10-04 05:09:59.999000+02:00,475595.42779000,1816,783.05000000,179440.71940000,0,2025-10-04 05:05:00+02:00
2025-10-04 03:10:00+00:00,229.17,229.17,228.19,228.55,4544.941,2025-10-04 05:14:59.999000+02:00,1038764.59756000,3269,1393.48000000,318360.56236000,0,2025-10-04 05:10:00+02:00
2025-10-04 03:15:00+00:00,228.56,229.0,228.11,228.73,1648.642,2025-10-04 05:19:59.999000+02:00,376801.80437000,1723,479.97500000,109721.35499000,0,2025-10-04 05:15:00+02:00
2025-10-04 03:20:00+00:00,228.72,229.13,228.6,228.8,1706.791,2025-10-04 05:24:59.999000+02:00,390761.49859000,1607,554.86500000,127030.92911000,0,2025-10-04 05:20:00+02:00
2025-10-04 03:25:00+00:00,228.8,229.11,228.67,229.1,1259.553,2025-10-04 05:29:59.999000+02:00,288305.88682000,1137,638.71200000,146197.77701000,0,2025-10-04 05:25:00+02:00
2025-10-04 03:30:00+00:00,229.11,229.27,228.85,229.21,1093.111,2025-10-04 05:34:59.999000+02:00,250426.75520000,1275,257.49200000,58975.93805000,0,2025-10-04 05:30:00+02:00
2025-10-04 03:35:00+00:00,229.24,229.24,228.89,229.06,541.747,2025-10-04 05:39:59.999000+02:00,124077.55076000,864,232.36900000,53227.50402000,0,2025-10-04 05:35:00+02:00
2025-10-04 03:40:00+00:00,229.07,229.25,228.93,229.21,150.75,2025-10-04 05:44:59.999000+02:00,34538.18200000,557,41.34000000,9471.39270000,0,2025-10-04 05:40:00+02:00
2025-10-04 03:45:00+00:00,229.21,229.29,228.94,228.95,667.096,2025-10-04 05:49:59.999000+02:00,152821.36883000,1066,189.94500000,43522.38125000,0,2025-10-04 05:45:00+02:00
2025-10-04 03:50:00+00:00,228.97,229.42,228.97,229.42,546.395,2025-10-04 05:54:59.999000+02:00,125268.32039000,1086,367.94900000,84356.47137000,0,2025-10-04 05:50:00+02:00
2025-10-04 03:55:00+00:00,229.41,229.61,229.34,229.42,456.036,2025-10-04 05:59:59.999000+02:00,104639.36311000,734,284.83700000,65356.60860000,0,2025-10-04 05:55:00+02:00
2025-10-04 04:00:00+00:00,229.42,229.58,229.3,229.45,255.201,2025-10-04 06:04:59.999000+02:00,58546.60464000,758,130.82100000,30009.28568000,0,2025-10-04 06:00:00+02:00
2025-10-04 04:05:00+00:00,229.45,229.79,229.45,229.69,282.697,2025-10-04 06:09:59.999000+02:00,64929.45113000,578,192.42800000,44196.62961000,0,2025-10-04 06:05:00+02:00
2025-10-04 04:10:00+00:00,229.69,229.81,229.62,229.69,201.75,2025-10-04 06:14:59.999000+02:00,46337.36038000,291,170.24600000,39101.26897000,0,2025-10-04 06:10:00+02:00
2025-10-04 04:15:00+00:00,229.7,229.74,229.28,229.59,574.742,2025-10-04 06:19:59.999000+02:00,131924.34039000,1224,315.47500000,72415.36540000,0,2025-10-04 06:15:00+02:00
2025-10-04 04:20:00+00:00,229.59,229.64,229.39,229.41,1106.618,2025-10-04 06:24:59.999000+02:00,253952.86730000,1184,649.48800000,149056.14806000,0,2025-10-04 06:20:00+02:00
2025-10-04 04:25:00+00:00,229.41,229.54,229.27,229.28,334.115,2025-10-04 06:29:59.999000+02:00,76643.90209000,579,193.40500000,44362.69048000,0,2025-10-04 06:25:00+02:00
2025-10-04 04:30:00+00:00,229.28,229.72,229.2,229.61,484.094,2025-10-04 06:34:59.999000+02:00,111102.83750000,426,302.84100000,69496.31893000,0,2025-10-04 06:30:00+02:00
2025-10-04 04:35:00+00:00,229.61,229.76,229.5,229.6,742.296,2025-10-04 06:39:59.999000+02:00,170475.01379000,940,376.91400000,86559.24775000,0,2025-10-04 06:35:00+02:00
2025-10-04 04:40:00+00:00,229.61,230.09,229.61,229.9,566.816,2025-10-04 06:44:59.999000+02:00,130304.52546000,1091,510.11000000,117263.10238000,0,2025-10-04 06:40:00+02:00
2025-10-04 04:45:00+00:00,229.91,230.0,229.74,229.78,690.136,2025-10-04 06:49:59.999000+02:00,158665.25251000,1107,227.21800000,52234.58189000,0,2025-10-04 06:45:00+02:00
2025-10-04 04:50:00+00:00,229.77,230.03,229.73,229.74,307.437,2025-10-04 06:54:59.999000+02:00,70669.92498000,994,189.45900000,43549.54545000,0,2025-10-04 06:50:00+02:00
2025-10-04 04:55:00+00:00,229.73,229.77,229.66,229.76,329.475,2025-10-04 06:59:59.999000+02:00,75682.10448000,448,263.26800000,60474.63509000,0,2025-10-04 06:55:00+02:00
2025-10-04 05:00:00+00:00,229.75,230.01,229.66,229.98,503.091,2025-10-04 07:04:59.999000+02:00,115643.11920000,884,400.81500000,92134.42668000,0,2025-10-04 07:00:00+02:00
2025-10-04 05:05:00+00:00,229.97,230.18,229.89,230.17,449.494,2025-10-04 07:09:59.999000+02:00,103409.99204000,756,264.51700000,60861.39270000,0,2025-10-04 07:05:00+02:00
2025-10-04 05:10:00+00:00,230.17,230.38,230.05,230.34,557.437,2025-10-04 07:14:59.999000+02:00,128325.52189000,977,372.56700000,85763.04323000,0,2025-10-04 07:10:00+02:00
2025-10-04 05:15:00+00:00,230.34,230.34,230.12,230.24,507.245,2025-10-04 07:19:59.999000+02:00,116782.20268000,682,363.97900000,83798.80781000,0,2025-10-04 07:15:00+02:00
2025-10-04 05:20:00+00:00,230.25,230.45,230.18,230.32,639.323,2025-10-04 07:24:59.999000+02:00,147249.41313000,1031,186.91200000,43043.58222000,0,2025-10-04 07:20:00+02:00
2025-10-04 05:25:00+00:00,230.32,230.5,230.05,230.1,603.534,2025-10-04 07:29:59.999000+02:00,138999.68809000,995,402.13400000,92621.81496000,0,2025-10-04 07:25:00+02:00
2025-10-04 05:30:00+00:00,230.09,230.12,229.76,229.95,640.477,2025-10-04 07:34:59.999000+02:00,147226.95596000,934,193.66000000,44528.08476000,0,2025-10-04 07:30:00+02:00
2025-10-04 05:35:00+00:00,229.94,230.09,229.7,229.76,521.983,2025-10-04 07:39:59.999000+02:00,120001.65468000,1081,366.58400000,84279.66873000,0,2025-10-04 07:35:00+02:00
2025-10-04 05:40:00+00:00,229.76,229.85,229.54,229.61,472.345,2025-10-04 07:44:59.999000+02:00,108482.45352000,870,166.72400000,38285.20524000,0,2025-10-04 07:40:00+02:00
2025-10-04 05:45:00+00:00,229.61,229.77,229.19,229.64,9219.058,2025-10-04 07:49:59.999000+02:00,2115007.54889000,1553,5915.59800000,1357290.48288000,0,2025-10-04 07:45:00+02:00
2025-10-04 05:50:00+00:00,229.61,230.09,229.61,230.09,461.306,2025-10-04 07:54:59.999000+02:00,106045.27984000,1117,191.59700000,44038.28809000,0,2025-10-04 07:50:00+02:00
2025-10-04 05:55:00+00:00,230.09,230.18,230.04,230.16,682.544,2025-10-04 07:59:59.999000+02:00,157066.46723000,798,491.09900000,113010.34645000,0,2025-10-04 07:55:00+02:00
2025-10-04 06:00:00+00:00,230.16,230.37,229.97,230.16,767.226,2025-10-04 08:04:59.999000+02:00,176544.23478000,1176,275.23400000,63350.37653000,0,2025-10-04 08:00:00+02:00
2025-10-04 06:05:00+00:00,230.18,230.22,229.94,230.05,542.74,2025-10-04 08:09:59.999000+02:00,124857.19565000,531,431.02400000,99155.12884000,0,2025-10-04 08:05:00+02:00
2025-10-04 06:10:00+00:00,230.06,230.31,230.06,230.12,546.423,2025-10-04 08:14:59.999000+02:00,125765.31868000,656,302.33100000,69591.02627000,0,2025-10-04 08:10:00+02:00
2025-10-04 06:15:00+00:00,230.12,230.72,230.11,230.69,3938.561,2025-10-04 08:19:59.999000+02:00,907891.94019000,1614,3135.28600000,722652.99955000,0,2025-10-04 08:15:00+02:00
2025-10-04 06:20:00+00:00,230.68,230.69,230.42,230.53,886.35,2025-10-04 08:24:59.999000+02:00,204367.10426000,803,282.26800000,65084.21414000,0,2025-10-04 08:20:00+02:00
2025-10-04 06:25:00+00:00,230.52,230.61,230.2,230.2,607.984,2025-10-04 08:29:59.999000+02:00,140128.86187000,767,337.03400000,77695.18647000,0,2025-10-04 08:25:00+02:00
2025-10-04 06:30:00+00:00,230.2,230.33,230.11,230.15,771.322,2025-10-04 08:34:59.999000+02:00,177538.98134000,916,329.75700000,75901.41559000,0,2025-10-04 08:30:00+02:00
